id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
8004,8,1779531001699,20,51.23624,6.7701608,3.015,84.0,1.2837887,LTE,262,3,262-03,NONE,,,,271,,,,,-95,-95.0,-17.0,,,,,,,,,1600,,1800
8005,8,1779531001699,20,51.23624,6.7701608,3.015,84.0,1.2837887,LTE,262,3,262-03,NONE,,,,272,,,,,-97,-96.0,-14.0,,,,,,,,,1600,,1800
8006,8,1779531001699,20,51.23624,6.7701608,3.015,84.0,1.2837887,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-98.0,,,,,,,,,,3350,,2600
8007,8,1779531001699,20,51.23624,6.7701608,3.015,84.0,1.2837887,LTE,262,3,262-03,NONE,,,,431,,,,,-99,-98.0,-19.0,,,,,,,,,1600,,1800
8008,8,1779531001699,20,51.23624,6.7701608,3.015,84.0,1.2837887,LTE,262,3,262-03,NONE,,,,491,,,,,-99,-99.0,,,,,,,,,,3350,,2600
8009,8,1779531001699,20,51.23624,6.7701608,3.015,84.0,1.2837887,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-99.0,-19.0,,,,,,,,,1600,,1800
8010,8,1779531001699,20,51.23624,6.7701608,3.015,84.0,1.2837887,LTE,262,3,262-03,NONE,,,,355,,,,,-101,-100.0,,,,,,,,,,1600,,1800
8011,8,1779531003947,21,51.2362104,6.7701746,3.0,84.0,1.2763368,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-85,-85.0,-16.0,-6.0,,,,,,,,3350,,2600
8012,8,1779531003947,21,51.2362104,6.7701746,3.0,84.0,1.2763368,LTE,262,3,262-03,NONE,,,,99,,,,,-91,-90.0,-19.0,,,,,,,,,3350,,2600
8013,8,1779531003947,21,51.2362104,6.7701746,3.0,84.0,1.2763368,LTE,262,3,262-03,NONE,,,,491,,,,,-95,-94.0,,,,,,,,,,3350,,2600
8014,8,1779531003947,21,51.2362104,6.7701746,3.0,84.0,1.2763368,LTE,262,3,262-03,NONE,,,,186,,,,,-95,-94.0,,,,,,,,,,3350,,2600
8015,8,1779531006222,22,51.236184,6.7701856,3.004,84.0,1.3802769,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-95.0,-18.0,-6.0,,,,,,,,3350,,2600
8016,8,1779531006222,22,51.236184,6.7701856,3.004,84.0,1.3802769,LTE,262,3,262-03,NONE,,,,99,,,,,-89,-88.0,-19.0,,,,,,,,,3350,,2600
8017,8,1779531006222,22,51.236184,6.7701856,3.004,84.0,1.3802769,LTE,262,3,262-03,NONE,,,,491,,,,,-93,-92.0,,,,,,,,,,3350,,2600
8018,8,1779531006222,22,51.236184,6.7701856,3.004,84.0,1.3802769,LTE,262,3,262-03,NONE,,,,186,,,,,-93,-92.0,,,,,,,,,,3350,,2600
8019,8,1779531008499,23,51.2361409,6.7701926,3.004,84.0,1.4122957,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-97.0,-16.0,-5.0,,,,,,,,3350,,2600
8020,8,1779531008499,23,51.2361409,6.7701926,3.004,84.0,1.4122957,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-92.0,-18.0,,,,,,,,,1600,,1800
8021,8,1779531008499,23,51.2361409,6.7701926,3.004,84.0,1.4122957,LTE,262,3,262-03,NONE,,,,272,,,,,-93,-93.0,-16.0,,,,,,,,,1600,,1800
8022,8,1779531008499,23,51.2361409,6.7701926,3.004,84.0,1.4122957,LTE,262,3,262-03,NONE,,,,355,,,,,-97,-96.0,-20.0,,,,,,,,,1600,,1800
8023,8,1779531008499,23,51.2361409,6.7701926,3.004,84.0,1.4122957,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-100.0,-18.0,,,,,,,,,3350,,2600
8024,8,1779531008499,23,51.2361409,6.7701926,3.004,84.0,1.4122957,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-101.0,-20.0,,,,,,,,,3350,,2600
8025,8,1779531008499,23,51.2361409,6.7701926,3.004,84.0,1.4122957,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-102.0,,,,,,,,,,3350,,2600
8026,8,1779531008499,23,51.2361409,6.7701926,3.004,84.0,1.4122957,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-104.0,,,,,,,,,,3350,,2600
8027,8,1779531010720,24,51.2361158,6.7701988,3.0,84.0,1.3914012,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-95.0,-16.0,-5.0,,,,,,,,3350,,2600
8028,8,1779531010720,24,51.2361158,6.7701988,3.0,84.0,1.3914012,LTE,262,3,262-03,NONE,,,,426,,,,,-85,-84.0,-15.0,,,,,,,,,6200,,800
8029,8,1779531010720,24,51.2361158,6.7701988,3.0,84.0,1.3914012,LTE,262,3,262-03,NONE,,,,428,,,,,-87,-86.0,-16.0,,,,,,,,,6200,,800
8030,8,1779531010720,24,51.2361158,6.7701988,3.0,84.0,1.3914012,LTE,262,3,262-03,NONE,,,,272,,,,,-97,-96.0,-18.0,,,,,,,,,1600,,1800
8031,8,1779531010720,24,51.2361158,6.7701988,3.0,84.0,1.3914012,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-96.0,-18.0,,,,,,,,,1600,,1800
8032,8,1779531010720,24,51.2361158,6.7701988,3.0,84.0,1.3914012,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-97.0,-17.0,,,,,,,,,3350,,2600
8033,8,1779531010720,24,51.2361158,6.7701988,3.0,84.0,1.3914012,LTE,262,3,262-03,NONE,,,,431,,,,,-97,-97.0,-20.0,,,,,,,,,1600,,1800
8034,8,1779531010720,24,51.2361158,6.7701988,3.0,84.0,1.3914012,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-99.0,-18.0,,,,,,,,,1600,,1800
8035,8,1779531010720,24,51.2361158,6.7701988,3.0,84.0,1.3914012,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-101.0,,,,,,,,,,3350,,2600
8036,8,1779531010720,24,51.2361158,6.7701988,3.0,84.0,1.3914012,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,,,,,,,,,,3350,,2600
8037,8,1779531013021,25,51.2360892,6.770212,3.0,84.0,1.3271922,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-16.0,-5.0,,,,,,,,3350,,2600
8038,8,1779531013021,25,51.2360892,6.770212,3.0,84.0,1.3271922,LTE,262,3,262-03,NONE,,,,271,,,,,-91,-90.0,-16.0,,,,,,,,,1600,,1800
8039,8,1779531013021,25,51.2360892,6.770212,3.0,84.0,1.3271922,LTE,262,3,262-03,NONE,,,,272,,,,,-93,-92.0,-18.0,,,,,,,,,1600,,1800
8040,8,1779531013021,25,51.2360892,6.770212,3.0,84.0,1.3271922,LTE,262,3,262-03,NONE,,,,431,,,,,-93,-93.0,-16.0,,,,,,,,,1600,,1800
8041,8,1779531013021,25,51.2360892,6.770212,3.0,84.0,1.3271922,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-96.0,-18.0,,,,,,,,,3350,,2600
8042,8,1779531013021,25,51.2360892,6.770212,3.0,84.0,1.3271922,LTE,262,3,262-03,NONE,,,,491,,,,,-99,-98.0,,,,,,,,,,3350,,2600
8043,8,1779531013021,25,51.2360892,6.770212,3.0,84.0,1.3271922,LTE,262,3,262-03,NONE,,,,355,,,,,-99,-99.0,,,,,,,,,,1600,,1800
8044,8,1779531013021,25,51.2360892,6.770212,3.0,84.0,1.3271922,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-101.0,,,,,,,,,,3350,,2600
8045,8,1779531013021,25,51.2360892,6.770212,3.0,84.0,1.3271922,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-130.0,-3.0,,,,,,,,,3350,,2600
8046,8,1779531015291,26,51.2360678,6.770216,3.0,83.9000015258789,1.3520722,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-99.0,-16.0,-5.0,,,,,,,,3350,,2600
8047,8,1779531015291,26,51.2360678,6.770216,3.0,83.9000015258789,1.3520722,LTE,262,3,262-03,NONE,,,,271,,,,,-95,-94.0,-17.0,,,,,,,,,1600,,1800
8048,8,1779531015291,26,51.2360678,6.770216,3.0,83.9000015258789,1.3520722,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-95.0,-15.0,,,,,,,,,1600,,1800
8049,8,1779531015291,26,51.2360678,6.770216,3.0,83.9000015258789,1.3520722,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-18.0,,,,,,,,,1600,,1800
8050,8,1779531015291,26,51.2360678,6.770216,3.0,83.9000015258789,1.3520722,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,-18.0,,,,,,,,,3350,,2600
8051,8,1779531015291,26,51.2360678,6.770216,3.0,83.9000015258789,1.3520722,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
8052,8,1779531015291,26,51.2360678,6.770216,3.0,83.9000015258789,1.3520722,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-104.0,,,,,,,,,,3350,,2600
8053,8,1779531015291,26,51.2360678,6.770216,3.0,83.9000015258789,1.3520722,LTE,262,3,262-03,NONE,,,,186,,,,,-105,-104.0,,,,,,,,,,3350,,2600
8054,8,1779531017778,27,51.236029,6.7702153,3.0,83.9000015258789,1.3382148,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-93,-92.0,-15.0,-5.0,,,,,,,,3350,,2600
8055,8,1779531017778,27,51.236029,6.7702153,3.0,83.9000015258789,1.3382148,LTE,262,3,262-03,NONE,,,,328,,,,,-95,-94.0,-19.0,,,,,,,,,3350,,2600
8056,8,1779531017778,27,51.236029,6.7702153,3.0,83.9000015258789,1.3382148,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-96.0,,,,,,,,,,3350,,2600
8057,8,1779531017778,27,51.236029,6.7702153,3.0,83.9000015258789,1.3382148,LTE,262,3,262-03,NONE,,,,186,,,,,-97,-97.0,-19.0,,,,,,,,,3350,,2600
8058,8,1779531020018,28,51.2360043,6.7702073,3.0,83.9000015258789,1.3117173,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-95.0,-17.0,-5.0,,,,,,,,3350,,2600
8059,8,1779531020018,28,51.2360043,6.7702073,3.0,83.9000015258789,1.3117173,LTE,262,3,262-03,NONE,,,,426,,,,,-85,-84.0,-15.0,,,,,,,,,6200,,800
8060,8,1779531020018,28,51.2360043,6.7702073,3.0,83.9000015258789,1.3117173,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-94.0,-19.0,,,,,,,,,1600,,1800
8061,8,1779531020018,28,51.2360043,6.7702073,3.0,83.9000015258789,1.3117173,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-97.0,-18.0,,,,,,,,,3350,,2600
8062,8,1779531020018,28,51.2360043,6.7702073,3.0,83.9000015258789,1.3117173,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-98.0,-19.0,,,,,,,,,3350,,2600
8063,8,1779531020018,28,51.2360043,6.7702073,3.0,83.9000015258789,1.3117173,LTE,262,3,262-03,NONE,,,,491,,,,,-99,-99.0,,,,,,,,,,3350,,2600
8064,8,1779531020018,28,51.2360043,6.7702073,3.0,83.9000015258789,1.3117173,LTE,262,3,262-03,NONE,,,,328,,,,,-99,-99.0,-18.0,,,,,,,,,3350,,2600
8065,8,1779531022292,29,51.2359801,6.770197,3.0,84.0,1.3317736,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-18.0,-5.0,,,,,,,,3350,,2600
8066,8,1779531022292,29,51.2359801,6.770197,3.0,84.0,1.3317736,LTE,262,3,262-03,NONE,,,,271,,,,,-95,-94.0,-18.0,,,,,,,,,1600,,1800
8067,8,1779531022292,29,51.2359801,6.770197,3.0,84.0,1.3317736,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-95.0,-18.0,,,,,,,,,1600,,1800
8068,8,1779531022292,29,51.2359801,6.770197,3.0,84.0,1.3317736,LTE,262,3,262-03,NONE,,,,99,,,,,-99,-98.0,-20.0,,,,,,,,,3350,,2600
8069,8,1779531022292,29,51.2359801,6.770197,3.0,84.0,1.3317736,LTE,262,3,262-03,NONE,,,,355,,,,,-99,-98.0,,,,,,,,,,1600,,1800
8070,8,1779531022292,29,51.2359801,6.770197,3.0,84.0,1.3317736,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-99.0,-18.0,,,,,,,,,3350,,2600
8071,8,1779531022292,29,51.2359801,6.770197,3.0,84.0,1.3317736,LTE,262,3,262-03,NONE,,,,328,,,,,-99,-99.0,-20.0,,,,,,,,,3350,,2600
8072,8,1779531022292,29,51.2359801,6.770197,3.0,84.0,1.3317736,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-102.0,,,,,,,,,,3350,,2600
8073,8,1779531024542,30,51.2359457,6.7701928,3.0,84.0,1.2924101,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-17.0,-5.0,,,,,,,,3350,,2600
8074,8,1779531024542,30,51.2359457,6.7701928,3.0,84.0,1.2924101,LTE,262,3,262-03,NONE,,,,431,,,,,-97,-96.0,-18.0,,,,,,,,,1600,,1800
8075,8,1779531024542,30,51.2359457,6.7701928,3.0,84.0,1.2924101,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-97.0,-18.0,,,,,,,,,3350,,2600
8076,8,1779531024542,30,51.2359457,6.7701928,3.0,84.0,1.2924101,LTE,262,3,262-03,NONE,,,,272,,,,,-99,-98.0,-20.0,,,,,,,,,1600,,1800
8077,8,1779531024542,30,51.2359457,6.7701928,3.0,84.0,1.2924101,LTE,262,3,262-03,NONE,,,,271,,,,,-99,-99.0,,,,,,,,,,1600,,1800
8078,8,1779531024542,30,51.2359457,6.7701928,3.0,84.0,1.2924101,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,-19.0,,,,,,,,,3350,,2600
8079,8,1779531024542,30,51.2359457,6.7701928,3.0,84.0,1.2924101,LTE,262,3,262-03,NONE,,,,491,,,,,-101,-101.0,,,,,,,,,,3350,,2600
8080,8,1779531024542,30,51.2359457,6.7701928,3.0,84.0,1.2924101,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-102.0,-19.0,,,,,,,,,3350,,2600
8081,8,1779531026818,31,51.2359246,6.7701922,3.0,84.0,1.1987368,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-16.0,-5.0,,,,,,,,3350,,2600
8082,8,1779531026818,31,51.2359246,6.7701922,3.0,84.0,1.1987368,LTE,262,3,262-03,NONE,,,,272,,,,,-93,-93.0,-16.0,,,,,,,,,1600,,1800
8083,8,1779531026818,31,51.2359246,6.7701922,3.0,84.0,1.1987368,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-93.0,-17.0,,,,,,,,,1600,,1800
8084,8,1779531026818,31,51.2359246,6.7701922,3.0,84.0,1.1987368,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-18.0,,,,,,,,,1600,,1800
8085,8,1779531026818,31,51.2359246,6.7701922,3.0,84.0,1.1987368,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-96.0,-18.0,,,,,,,,,3350,,2600
8086,8,1779531026818,31,51.2359246,6.7701922,3.0,84.0,1.1987368,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-99.0,-18.0,,,,,,,,,3350,,2600
8087,8,1779531026818,31,51.2359246,6.7701922,3.0,84.0,1.1987368,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,-15.0,,,,,,,,,3350,,2600
8088,8,1779531026818,31,51.2359246,6.7701922,3.0,84.0,1.1987368,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-102.0,,,,,,,,,,3350,,2600
8089,8,1779531029094,32,51.2359063,6.7701931,3.0,83.9000015258789,1.1939138,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-97.0,-16.0,-5.0,,,,,,,,3350,,2600
8090,8,1779531029094,32,51.2359063,6.7701931,3.0,83.9000015258789,1.1939138,LTE,262,3,262-03,NONE,,,,491,,,,,-101,-100.0,-18.0,,,,,,,,,3350,,2600
8091,8,1779531029094,32,51.2359063,6.7701931,3.0,83.9000015258789,1.1939138,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,-19.0,,,,,,,,,3350,,2600
8092,8,1779531029094,32,51.2359063,6.7701931,3.0,83.9000015258789,1.1939138,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
8093,8,1779531029094,32,51.2359063,6.7701931,3.0,83.9000015258789,1.1939138,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
8094,8,1779531031393,33,51.235888,6.7701974,3.0,83.9000015258789,1.1386192,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-15.0,-5.0,,,,,,,,3350,,2600
8095,8,1779531031393,33,51.235888,6.7701974,3.0,83.9000015258789,1.1386192,LTE,262,3,262-03,NONE,,,,328,,,,,-97,-96.0,-15.0,,,,,,,,,3350,,2600
8096,8,1779531031393,33,51.235888,6.7701974,3.0,83.9000015258789,1.1386192,LTE,262,3,262-03,NONE,,,,491,,,,,-99,-99.0,-17.0,,,,,,,,,3350,,2600
8097,8,1779531031393,33,51.235888,6.7701974,3.0,83.9000015258789,1.1386192,LTE,262,3,262-03,NONE,,,,99,,,,,-99,-99.0,-18.0,,,,,,,,,3350,,2600
8098,8,1779531031393,33,51.235888,6.7701974,3.0,83.9000015258789,1.1386192,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-101.0,,,,,,,,,,3350,,2600
8099,8,1779531033634,34,51.2358634,6.7702059,3.0,84.0,1.0714233,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-99.0,-18.0,-5.0,,,,,,,,3350,,2600
8100,8,1779531033634,34,51.2358634,6.7702059,3.0,84.0,1.0714233,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-99.0,-18.0,,,,,,,,,3350,,2600
8101,8,1779531033634,34,51.2358634,6.7702059,3.0,84.0,1.0714233,LTE,262,3,262-03,NONE,,,,491,,,,,-101,-101.0,-19.0,,,,,,,,,3350,,2600
8102,8,1779531033634,34,51.2358634,6.7702059,3.0,84.0,1.0714233,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,,,,,,,,,,3350,,2600
8103,8,1779531033634,34,51.2358634,6.7702059,3.0,84.0,1.0714233,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-102.0,-19.0,,,,,,,,,3350,,2600
8104,8,1779531035885,35,51.2358459,6.7702232,3.0,84.0,1.144784,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-95.0,-18.0,-5.0,,,,,,,,3350,,2600
8105,8,1779531035885,35,51.2358459,6.7702232,3.0,84.0,1.144784,LTE,262,3,262-03,NONE,,,,328,,,,,-99,-99.0,-16.0,,,,,,,,,3350,,2600
8106,8,1779531035885,35,51.2358459,6.7702232,3.0,84.0,1.144784,LTE,262,3,262-03,NONE,,,,99,,,,,-99,-99.0,-17.0,,,,,,,,,3350,,2600
8107,8,1779531035885,35,51.2358459,6.7702232,3.0,84.0,1.144784,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-103.0,,,,,,,,,,3350,,2600
8108,8,1779531035885,35,51.2358459,6.7702232,3.0,84.0,1.144784,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-103.0,,,,,,,,,,3350,,2600
8109,8,1779531038211,36,51.2358253,6.7702271,3.0,84.0,1.21412,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-99.0,-17.0,-5.0,,,,,,,,3350,,2600
8110,8,1779531038211,36,51.2358253,6.7702271,3.0,84.0,1.21412,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-96.0,-19.0,,,,,,,,,3350,,2600
8111,8,1779531038211,36,51.2358253,6.7702271,3.0,84.0,1.21412,LTE,262,3,262-03,NONE,,,,328,,,,,-99,-98.0,-15.0,,,,,,,,,3350,,2600
8112,8,1779531038211,36,51.2358253,6.7702271,3.0,84.0,1.21412,LTE,262,3,262-03,NONE,,,,491,,,,,-101,-100.0,,,,,,,,,,3350,,2600
8113,8,1779531038211,36,51.2358253,6.7702271,3.0,84.0,1.21412,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
8114,8,1779531040487,37,51.2357928,6.7702343,3.0,83.9000015258789,1.2196019,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-17.0,-5.0,,,,,,,,3350,,2600
8115,8,1779531040487,37,51.2357928,6.7702343,3.0,83.9000015258789,1.2196019,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
8116,8,1779531040487,37,51.2357928,6.7702343,3.0,83.9000015258789,1.2196019,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-19.0,,,,,,,,,3350,,2600
8117,8,1779531040487,37,51.2357928,6.7702343,3.0,83.9000015258789,1.2196019,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-103.0,,,,,,,,,,3350,,2600
8118,8,1779531040487,37,51.2357928,6.7702343,3.0,83.9000015258789,1.2196019,LTE,262,3,262-03,NONE,,,,186,,,,,-105,-105.0,,,,,,,,,,3350,,2600
8119,8,1779531042733,38,51.2357695,6.7702368,3.0,83.9000015258789,1.2414397,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-99.0,-15.0,-5.0,,,,,,,,3350,,2600
8120,8,1779531042733,38,51.2357695,6.7702368,3.0,83.9000015258789,1.2414397,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-100.0,-15.0,,,,,,,,,3350,,2600
8121,8,1779531042733,38,51.2357695,6.7702368,3.0,83.9000015258789,1.2414397,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-101.0,-17.0,,,,,,,,,3350,,2600
8122,8,1779531042733,38,51.2357695,6.7702368,3.0,83.9000015258789,1.2414397,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
8123,8,1779531042733,38,51.2357695,6.7702368,3.0,83.9000015258789,1.2414397,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-102.0,,,,,,,,,,3350,,2600
8124,8,1779531045013,39,51.2357465,6.7702343,3.0,83.9000015258789,1.2411196,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-98.0,-13.0,-8.0,,,,,,,,3350,,2600
8125,8,1779531045013,39,51.2357465,6.7702343,3.0,83.9000015258789,1.2411196,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-100.0,-16.0,,,,,,,,,3350,,2600
8126,8,1779531045013,39,51.2357465,6.7702343,3.0,83.9000015258789,1.2411196,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-102.0,-20.0,,,,,,,,,3350,,2600
8127,8,1779531045013,39,51.2357465,6.7702343,3.0,83.9000015258789,1.2411196,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-18.0,,,,,,,,,3350,,2600
8128,8,1779531045013,39,51.2357465,6.7702343,3.0,83.9000015258789,1.2411196,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
8129,8,1779531047305,40,51.2357242,6.770236,3.0,83.9000015258789,1.1647527,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-98.0,-15.0,-8.0,,,,,,,,3350,,2600
8130,8,1779531047305,40,51.2357242,6.770236,3.0,83.9000015258789,1.1647527,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-100.0,-19.0,,,,,,,,,3350,,2600
8131,8,1779531047305,40,51.2357242,6.770236,3.0,83.9000015258789,1.1647527,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-102.0,,,,,,,,,,3350,,2600
8132,8,1779531047305,40,51.2357242,6.770236,3.0,83.9000015258789,1.1647527,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,,,,,,,,,,3350,,2600
8133,8,1779531047305,40,51.2357242,6.770236,3.0,83.9000015258789,1.1647527,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
8134,8,1779531049577,41,51.2356899,6.7702508,3.0,84.0999984741211,1.2805748,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-98.0,-19.0,-8.0,,,,,,,,3350,,2600
8135,8,1779531049577,41,51.2356899,6.7702508,3.0,84.0999984741211,1.2805748,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-95.0,-17.0,,,,,,,,,3350,,2600
8136,8,1779531049577,41,51.2356899,6.7702508,3.0,84.0999984741211,1.2805748,LTE,262,3,262-03,NONE,,,,491,,,,,-99,-99.0,,,,,,,,,,3350,,2600
8137,8,1779531049577,41,51.2356899,6.7702508,3.0,84.0999984741211,1.2805748,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-100.0,-18.0,,,,,,,,,3350,,2600
8138,8,1779531049577,41,51.2356899,6.7702508,3.0,84.0999984741211,1.2805748,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,,,,,,,,,,3350,,2600
8139,8,1779531051803,42,51.2356664,6.7702633,3.0,84.0999984741211,1.2690227,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-17.0,-8.0,,,,,,,,3350,,2600
8140,8,1779531051803,42,51.2356664,6.7702633,3.0,84.0999984741211,1.2690227,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-93.0,-15.0,,,,,,,,,1600,,1800
8141,8,1779531051803,42,51.2356664,6.7702633,3.0,84.0999984741211,1.2690227,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-95.0,-18.0,,,,,,,,,1600,,1800
8142,8,1779531051803,42,51.2356664,6.7702633,3.0,84.0999984741211,1.2690227,LTE,262,3,262-03,NONE,,,,355,,,,,-99,-98.0,-19.0,,,,,,,,,1600,,1800
8143,8,1779531051803,42,51.2356664,6.7702633,3.0,84.0999984741211,1.2690227,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-100.0,-16.0,,,,,,,,,3350,,2600
8144,8,1779531051803,42,51.2356664,6.7702633,3.0,84.0999984741211,1.2690227,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-104.0,-17.0,,,,,,,,,3350,,2600
8145,8,1779531051803,42,51.2356664,6.7702633,3.0,84.0999984741211,1.2690227,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-107.0,,,,,,,,,,3350,,2600
8146,8,1779531051803,42,51.2356664,6.7702633,3.0,84.0999984741211,1.2690227,LTE,262,3,262-03,NONE,,,,153,,,,,-111,-110.0,,,,,,,,,,3350,,2600
8147,8,1779531054064,43,51.235642,6.7702731,3.0,84.0999984741211,1.3026322,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-100.0,-18.0,-8.0,,,,,,,,3350,,2600
8148,8,1779531054064,43,51.235642,6.7702731,3.0,84.0999984741211,1.3026322,LTE,262,3,262-03,NONE,,,,426,,,,,-85,-85.0,-14.0,,,,,,,,,6200,,800
8149,8,1779531054064,43,51.235642,6.7702731,3.0,84.0999984741211,1.3026322,LTE,262,3,262-03,NONE,,,,428,,,,,-89,-89.0,-18.0,,,,,,,,,6200,,800
