id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
43887,16,1782037323989,48,51.2358182,6.7704266,3.0,84.0999984741211,1.4462677,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
43888,16,1782037323989,48,51.2358182,6.7704266,3.0,84.0999984741211,1.4462677,LTE,262,3,262-03,NONE,,,,188,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
43889,16,1782037326304,49,51.2358028,6.7704335,3.0,84.0999984741211,1.3218906,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-103,-103.0,-14.0,-2.0,,,,,,,,3350,,2600
43890,16,1782037326304,49,51.2358028,6.7704335,3.0,84.0999984741211,1.3218906,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-107.0,-17.0,,,,,,,,,3350,,2600
43891,16,1782037326304,49,51.2358028,6.7704335,3.0,84.0999984741211,1.3218906,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-15.0,,,,,,,,,3350,,2600
43892,16,1782037326304,49,51.2358028,6.7704335,3.0,84.0999984741211,1.3218906,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-109.0,-20.0,,,,,,,,,3350,,2600
43893,16,1782037326304,49,51.2358028,6.7704335,3.0,84.0999984741211,1.3218906,LTE,262,3,262-03,NONE,,,,188,,,,,-113,-139.0,-3.3,,,,,,,,,3350,,2600
43894,16,1782037328616,50,51.2357842,6.7704417,3.0,84.0999984741211,1.414202,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-107,-106.0,-14.0,-2.0,,,,,,,,3350,,2600
43895,16,1782037328616,50,51.2357842,6.7704417,3.0,84.0999984741211,1.414202,LTE,262,3,262-03,NONE,,,,99,,,,,-109,-108.0,-16.0,,,,,,,,,3350,,2600
43896,16,1782037328616,50,51.2357842,6.7704417,3.0,84.0999984741211,1.414202,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
43897,16,1782037328616,50,51.2357842,6.7704417,3.0,84.0999984741211,1.414202,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
43898,16,1782037330896,51,51.2357417,6.7704668,3.0,84.0999984741211,1.4936858,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-111,-110.0,-15.0,-2.0,,,,,,,,3350,,2600
43899,16,1782037330896,51,51.2357417,6.7704668,3.0,84.0999984741211,1.4936858,LTE,262,3,262-03,NONE,,,,99,,,,,-111,-110.0,-15.0,,,,,,,,,3350,,2600
43900,16,1782037330896,51,51.2357417,6.7704668,3.0,84.0999984741211,1.4936858,LTE,262,3,262-03,NONE,,,,186,,,,,-111,-111.0,-18.0,,,,,,,,,3350,,2600
43901,16,1782037330896,51,51.2357417,6.7704668,3.0,84.0999984741211,1.4936858,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-115.0,-20.0,,,,,,,,,3350,,2600
43902,16,1782037333174,52,51.2357105,6.7704771,3.0,84.0999984741211,1.4644364,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-111,-111.0,-18.0,-2.0,,,,,,,,3350,,2600
43903,16,1782037333174,52,51.2357105,6.7704771,3.0,84.0999984741211,1.4644364,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-13.0,,,,,,,,,3350,,2600
43904,16,1782037333174,52,51.2357105,6.7704771,3.0,84.0999984741211,1.4644364,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-16.0,,,,,,,,,3350,,2600
43905,16,1782037333174,52,51.2357105,6.7704771,3.0,84.0999984741211,1.4644364,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-114.0,-18.0,,,,,,,,,3350,,2600
43906,16,1782037335414,53,51.2356813,6.7704866,3.0,84.0999984741211,1.3984691,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-111,-111.0,-18.0,-2.0,,,,,,,,3350,,2600
43907,16,1782037335414,53,51.2356813,6.7704866,3.0,84.0999984741211,1.3984691,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-13.0,,,,,,,,,3350,,2600
43908,16,1782037335414,53,51.2356813,6.7704866,3.0,84.0999984741211,1.3984691,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-16.0,,,,,,,,,3350,,2600
43909,16,1782037335414,53,51.2356813,6.7704866,3.0,84.0999984741211,1.3984691,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-114.0,-18.0,,,,,,,,,3350,,2600
43910,16,1782037337694,54,51.235655,6.7704944,3.0,84.0999984741211,1.3333558,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-111,-111.0,-18.0,-2.0,,,,,,,,3350,,2600
43911,16,1782037337694,54,51.235655,6.7704944,3.0,84.0999984741211,1.3333558,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-13.0,,,,,,,,,3350,,2600
43912,16,1782037337694,54,51.235655,6.7704944,3.0,84.0999984741211,1.3333558,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-16.0,,,,,,,,,3350,,2600
43913,16,1782037337694,54,51.235655,6.7704944,3.0,84.0999984741211,1.3333558,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-114.0,-18.0,,,,,,,,,3350,,2600
43914,16,1782037340028,55,51.2356188,6.7705036,3.0,84.0999984741211,1.3171338,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-111,-111.0,-18.0,-2.0,,,,,,,,3350,,2600
43915,16,1782037340028,55,51.2356188,6.7705036,3.0,84.0999984741211,1.3171338,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-13.0,,,,,,,,,3350,,2600
43916,16,1782037340028,55,51.2356188,6.7705036,3.0,84.0999984741211,1.3171338,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-16.0,,,,,,,,,3350,,2600
43917,16,1782037340028,55,51.2356188,6.7705036,3.0,84.0999984741211,1.3171338,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-114.0,-18.0,,,,,,,,,3350,,2600
43918,16,1782037342283,56,51.2355948,6.7704982,3.0,84.0999984741211,1.3120772,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-111,-111.0,-18.0,-2.0,,,,,,,,3350,,2600
43919,16,1782037342283,56,51.2355948,6.7704982,3.0,84.0999984741211,1.3120772,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-13.0,,,,,,,,,3350,,2600
43920,16,1782037342283,56,51.2355948,6.7704982,3.0,84.0999984741211,1.3120772,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-16.0,,,,,,,,,3350,,2600
43921,16,1782037342283,56,51.2355948,6.7704982,3.0,84.0999984741211,1.3120772,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-114.0,-18.0,,,,,,,,,3350,,2600
43922,16,1782037344565,57,51.2355818,6.770467,3.0,84.0999984741211,1.198555,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-111,-111.0,-18.0,-2.0,,,,,,,,3350,,2600
43923,16,1782037344565,57,51.2355818,6.770467,3.0,84.0999984741211,1.198555,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-13.0,,,,,,,,,3350,,2600
43924,16,1782037344565,57,51.2355818,6.770467,3.0,84.0999984741211,1.198555,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-16.0,,,,,,,,,3350,,2600
43925,16,1782037344565,57,51.2355818,6.770467,3.0,84.0999984741211,1.198555,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-114.0,-18.0,,,,,,,,,3350,,2600
43926,16,1782037346849,58,51.235579,6.7704059,3.0,84.0999984741211,1.3085808,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-111,-111.0,-18.0,-2.0,,,,,,,,3350,,2600
43927,16,1782037346849,58,51.235579,6.7704059,3.0,84.0999984741211,1.3085808,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-13.0,,,,,,,,,3350,,2600
43928,16,1782037346849,58,51.235579,6.7704059,3.0,84.0999984741211,1.3085808,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-16.0,,,,,,,,,3350,,2600
43929,16,1782037346849,58,51.235579,6.7704059,3.0,84.0999984741211,1.3085808,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-114.0,-18.0,,,,,,,,,3350,,2600
43930,16,1782037349106,59,51.2355654,6.7703924,3.0,84.0999984741211,1.1822201,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-111,-111.0,-18.0,-2.0,,,,,,,,3350,,2600
43931,16,1782037349106,59,51.2355654,6.7703924,3.0,84.0999984741211,1.1822201,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-13.0,,,,,,,,,3350,,2600
43932,16,1782037349106,59,51.2355654,6.7703924,3.0,84.0999984741211,1.1822201,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-16.0,,,,,,,,,3350,,2600
43933,16,1782037349106,59,51.2355654,6.7703924,3.0,84.0999984741211,1.1822201,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-114.0,-18.0,,,,,,,,,3350,,2600
43934,16,1782037351363,60,51.2355429,6.7703969,3.0,84.0999984741211,1.270958,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-111,-111.0,-18.0,-2.0,,,,,,,,3350,,2600
43935,16,1782037351363,60,51.2355429,6.7703969,3.0,84.0999984741211,1.270958,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-13.0,,,,,,,,,3350,,2600
43936,16,1782037351363,60,51.2355429,6.7703969,3.0,84.0999984741211,1.270958,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-16.0,,,,,,,,,3350,,2600
43937,16,1782037351363,60,51.2355429,6.7703969,3.0,84.0999984741211,1.270958,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-114.0,-18.0,,,,,,,,,3350,,2600
43938,16,1782037353702,61,51.2355197,6.7704067,3.0,84.0999984741211,1.3586291,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-96.0,-13.0,,,,,,,,,3350,,2600
43939,16,1782037353702,61,51.2355197,6.7704067,3.0,84.0999984741211,1.3586291,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-99.0,-14.0,,,,,,,,,3350,,2600
43940,16,1782037353702,61,51.2355197,6.7704067,3.0,84.0999984741211,1.3586291,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
43941,16,1782037353702,61,51.2355197,6.7704067,3.0,84.0999984741211,1.3586291,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-105.0,,,,,,,,,,3350,,2600
43942,16,1782037356007,62,51.2354843,6.7704201,3.0,84.0999984741211,1.4183512,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-96.0,-13.0,,,,,,,,,3350,,2600
43943,16,1782037356007,62,51.2354843,6.7704201,3.0,84.0999984741211,1.4183512,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-99.0,-14.0,,,,,,,,,3350,,2600
43944,16,1782037356007,62,51.2354843,6.7704201,3.0,84.0999984741211,1.4183512,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
43945,16,1782037356007,62,51.2354843,6.7704201,3.0,84.0999984741211,1.4183512,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-105.0,,,,,,,,,,3350,,2600
43946,16,1782037358289,63,51.2354572,6.7704334,3.0,84.0999984741211,1.3618467,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-101,-101.0,-15.0,-2.0,,,,,,,,3350,,2600
43947,16,1782037358289,63,51.2354572,6.7704334,3.0,84.0999984741211,1.3618467,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
43948,16,1782037358289,63,51.2354572,6.7704334,3.0,84.0999984741211,1.3618467,LTE,262,3,262-03,NONE,,,,101,,,,,-103,-103.0,-16.0,,,,,,,,,3350,,2600
43949,16,1782037358289,63,51.2354572,6.7704334,3.0,84.0999984741211,1.3618467,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-16.0,,,,,,,,,3350,,2600
43950,16,1782037358289,63,51.2354572,6.7704334,3.0,84.0999984741211,1.3618467,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-103.0,-16.0,,,,,,,,,3350,,2600
43951,16,1782037360569,64,51.2354322,6.7704352,3.0,84.19999694824219,1.3796561,LTE,262,3,262-03,PRIMARY,16036109,,36022,99,62641,,,,-97,-97.0,-14.0,1.0,,,,,,,,3350,,2600
43952,16,1782037360569,64,51.2354322,6.7704352,3.0,84.19999694824219,1.3796561,LTE,262,3,262-03,NONE,,,,328,,,,,-97,-97.0,-14.0,,,,,,,,,3350,,2600
