id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
11672,9,1779542163123,26,51.2364372,6.7702646,3.0,83.9000015258789,1.243485,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-105.0,-17.0,-2.0,,,,,,,,3350,,2600
11673,9,1779542163123,26,51.2364372,6.7702646,3.0,83.9000015258789,1.243485,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-103.0,-17.0,,,,,,,,,3350,,2600
11674,9,1779542163123,26,51.2364372,6.7702646,3.0,83.9000015258789,1.243485,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
11675,9,1779542165390,27,51.2364103,6.7702754,3.0,83.9000015258789,1.3852954,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-100.0,-17.0,-9.0,,,,,,,,3350,,2600
11676,9,1779542165390,27,51.2364103,6.7702754,3.0,83.9000015258789,1.3852954,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-103.0,-15.0,,,,,,,,,3350,,2600
11677,9,1779542165390,27,51.2364103,6.7702754,3.0,83.9000015258789,1.3852954,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-109.0,,,,,,,,,,3350,,2600
11678,9,1779542167706,28,51.2363858,6.770284,3.0,83.9000015258789,1.3827243,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-95.0,-16.0,-9.0,,,,,,,,3350,,2600
11679,9,1779542167706,28,51.2363858,6.770284,3.0,83.9000015258789,1.3827243,LTE,262,3,262-03,NONE,,,,491,,,,,-101,-101.0,,,,,,,,,,3350,,2600
11680,9,1779542167706,28,51.2363858,6.770284,3.0,83.9000015258789,1.3827243,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-103.0,,,,,,,,,,3350,,2600
11681,9,1779542169980,29,51.2363427,6.7702685,3.0,83.9000015258789,1.4120537,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-91,-91.0,-15.0,-9.0,,,,,,,,3350,,2600
11682,9,1779542169980,29,51.2363427,6.7702685,3.0,83.9000015258789,1.4120537,LTE,262,3,262-03,NONE,,,,272,,,,,-93,-93.0,-15.0,,,,,,,,,1600,,1800
11683,9,1779542169980,29,51.2363427,6.7702685,3.0,83.9000015258789,1.4120537,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-94.0,-17.0,,,,,,,,,3350,,2600
11684,9,1779542169980,29,51.2363427,6.7702685,3.0,83.9000015258789,1.4120537,LTE,262,3,262-03,NONE,,,,271,,,,,-95,-95.0,-17.0,,,,,,,,,1600,,1800
11685,9,1779542169980,29,51.2363427,6.7702685,3.0,83.9000015258789,1.4120537,LTE,262,3,262-03,NONE,,,,355,,,,,-97,-97.0,-18.0,,,,,,,,,1600,,1800
11686,9,1779542169980,29,51.2363427,6.7702685,3.0,83.9000015258789,1.4120537,LTE,262,3,262-03,NONE,,,,328,,,,,-99,-98.0,,,,,,,,,,3350,,2600
11687,9,1779542169980,29,51.2363427,6.7702685,3.0,83.9000015258789,1.4120537,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-98.0,,,,,,,,,,3350,,2600
11688,9,1779542169980,29,51.2363427,6.7702685,3.0,83.9000015258789,1.4120537,LTE,262,3,262-03,NONE,,,,491,,,,,-99,-98.0,,,,,,,,,,3350,,2600
11689,9,1779542169980,29,51.2363427,6.7702685,3.0,83.9000015258789,1.4120537,LTE,262,3,262-03,NONE,,,,188,,,,,-99,-98.0,-20.0,,,,,,,,,3350,,2600
11690,9,1779542172231,30,51.2363137,6.7702586,3.0,83.9000015258789,1.2186861,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-17.0,-9.0,,,,,,,,3350,,2600
11691,9,1779542172231,30,51.2363137,6.7702586,3.0,83.9000015258789,1.2186861,LTE,262,3,262-03,NONE,,,,272,,,,,-93,-92.0,-16.0,,,,,,,,,1600,,1800
11692,9,1779542172231,30,51.2363137,6.7702586,3.0,83.9000015258789,1.2186861,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-96.0,-18.0,,,,,,,,,3350,,2600
11693,9,1779542172231,30,51.2363137,6.7702586,3.0,83.9000015258789,1.2186861,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-100.0,-20.0,,,,,,,,,3350,,2600
11694,9,1779542172231,30,51.2363137,6.7702586,3.0,83.9000015258789,1.2186861,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-139.0,-3.3,,,,,,,,,3350,,2600
11695,9,1779542172231,30,51.2363137,6.7702586,3.0,83.9000015258789,1.2186861,LTE,262,3,262-03,NONE,,,,188,,,,,-113,-140.0,-3.3,,,,,,,,,3350,,2600
11696,9,1779542172231,30,51.2363137,6.7702586,3.0,83.9000015258789,1.2186861,LTE,262,3,262-03,NONE,,,,271,,,,,-113,-140.0,-3.4,,,,,,,,,1600,,1800
11697,9,1779542172231,30,51.2363137,6.7702586,3.0,83.9000015258789,1.2186861,LTE,262,3,262-03,NONE,,,,355,,,,,-113,-140.0,-3.4,,,,,,,,,1600,,1800
11698,9,1779542174455,31,51.2362903,6.7702279,3.0,83.9000015258789,1.204619,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-93,-92.0,-16.0,-9.0,,,,,,,,3350,,2600
11699,9,1779542174455,31,51.2362903,6.7702279,3.0,83.9000015258789,1.204619,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-94.0,-18.0,,,,,,,,,3350,,2600
11700,9,1779542174455,31,51.2362903,6.7702279,3.0,83.9000015258789,1.204619,LTE,262,3,262-03,NONE,,,,245,,,,,-95,-95.0,-18.0,,,,,,,,,1600,,1800
11701,9,1779542174455,31,51.2362903,6.7702279,3.0,83.9000015258789,1.204619,LTE,262,3,262-03,NONE,,,,272,,,,,-97,-96.0,-19.0,,,,,,,,,1600,,1800
11702,9,1779542174455,31,51.2362903,6.7702279,3.0,83.9000015258789,1.204619,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-96.0,-18.0,,,,,,,,,1600,,1800
11703,9,1779542174455,31,51.2362903,6.7702279,3.0,83.9000015258789,1.204619,LTE,262,3,262-03,NONE,,,,491,,,,,-99,-98.0,,,,,,,,,,3350,,2600
11704,9,1779542174455,31,51.2362903,6.7702279,3.0,83.9000015258789,1.204619,LTE,262,3,262-03,NONE,,,,355,,,,,-99,-99.0,,,,,,,,,,1600,,1800
11705,9,1779542174455,31,51.2362903,6.7702279,3.0,83.9000015258789,1.204619,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-100.0,,,,,,,,,,3350,,2600
11706,9,1779542176775,32,51.2362525,6.7702186,3.0,83.9000015258789,1.243865,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-16.0,-9.0,,,,,,,,3350,,2600
11707,9,1779542176775,32,51.2362525,6.7702186,3.0,83.9000015258789,1.243865,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-93.0,-18.0,,,,,,,,,1600,,1800
11708,9,1779542176775,32,51.2362525,6.7702186,3.0,83.9000015258789,1.243865,LTE,262,3,262-03,NONE,,,,245,,,,,-95,-94.0,-19.0,,,,,,,,,1600,,1800
11709,9,1779542176775,32,51.2362525,6.7702186,3.0,83.9000015258789,1.243865,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-95.0,-17.0,,,,,,,,,1600,,1800
11710,9,1779542176775,32,51.2362525,6.7702186,3.0,83.9000015258789,1.243865,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-96.0,-19.0,,,,,,,,,3350,,2600
11711,9,1779542176775,32,51.2362525,6.7702186,3.0,83.9000015258789,1.243865,LTE,262,3,262-03,NONE,,,,355,,,,,-97,-96.0,,,,,,,,,,1600,,1800
11712,9,1779542176775,32,51.2362525,6.7702186,3.0,83.9000015258789,1.243865,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-99.0,,,,,,,,,,3350,,2600
11713,9,1779542176775,32,51.2362525,6.7702186,3.0,83.9000015258789,1.243865,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-134.0,-3.2,,,,,,,,,3350,,2600
11714,9,1779542179042,33,51.2362281,6.770225,3.0,83.9000015258789,1.2630556,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-91,-91.0,-16.0,-9.0,,,,,,,,3350,,2600
11715,9,1779542179042,33,51.2362281,6.770225,3.0,83.9000015258789,1.2630556,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-92.0,-18.0,,,,,,,,,1600,,1800
11716,9,1779542179042,33,51.2362281,6.770225,3.0,83.9000015258789,1.2630556,LTE,262,3,262-03,NONE,,,,99,,,,,-93,-93.0,-18.0,,,,,,,,,3350,,2600
11717,9,1779542179042,33,51.2362281,6.770225,3.0,83.9000015258789,1.2630556,LTE,262,3,262-03,NONE,,,,272,,,,,-93,-93.0,-17.0,,,,,,,,,1600,,1800
11718,9,1779542179042,33,51.2362281,6.770225,3.0,83.9000015258789,1.2630556,LTE,262,3,262-03,NONE,,,,186,,,,,-97,-97.0,,,,,,,,,,3350,,2600
11719,9,1779542179042,33,51.2362281,6.770225,3.0,83.9000015258789,1.2630556,LTE,262,3,262-03,NONE,,,,355,,,,,-99,-99.0,,,,,,,,,,1600,,1800
11720,9,1779542181310,34,51.2362009,6.7702283,3.0,83.9000015258789,1.3289833,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-17.0,-7.0,,,,,,,,3350,,2600
11721,9,1779542181310,34,51.2362009,6.7702283,3.0,83.9000015258789,1.3289833,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-96.0,-19.0,,,,,,,,,3350,,2600
11722,9,1779542181310,34,51.2362009,6.7702283,3.0,83.9000015258789,1.3289833,LTE,262,3,262-03,NONE,,,,272,,,,,-97,-96.0,-18.0,,,,,,,,,1600,,1800
11723,9,1779542181310,34,51.2362009,6.7702283,3.0,83.9000015258789,1.3289833,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-97.0,-18.0,,,,,,,,,1600,,1800
11724,9,1779542181310,34,51.2362009,6.7702283,3.0,83.9000015258789,1.3289833,LTE,262,3,262-03,NONE,,,,431,,,,,-99,-98.0,-19.0,,,,,,,,,1600,,1800
11725,9,1779542181310,34,51.2362009,6.7702283,3.0,83.9000015258789,1.3289833,LTE,262,3,262-03,NONE,,,,355,,,,,-101,-100.0,,,,,,,,,,1600,,1800
11726,9,1779542181310,34,51.2362009,6.7702283,3.0,83.9000015258789,1.3289833,LTE,262,3,262-03,NONE,,,,491,,,,,-101,-101.0,,,,,,,,,,3350,,2600
11727,9,1779542183574,35,51.2361766,6.770236,3.0,83.9000015258789,1.302618,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-93,-93.0,-17.0,-7.0,,,,,,,,3350,,2600
11728,9,1779542183574,35,51.2361766,6.770236,3.0,83.9000015258789,1.302618,LTE,262,3,262-03,NONE,,,,272,,,,,-93,-93.0,-18.0,,,,,,,,,1600,,1800
11729,9,1779542183574,35,51.2361766,6.770236,3.0,83.9000015258789,1.302618,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-93.0,-17.0,,,,,,,,,1600,,1800
11730,9,1779542183574,35,51.2361766,6.770236,3.0,83.9000015258789,1.302618,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-94.0,-18.0,,,,,,,,,3350,,2600
11731,9,1779542183574,35,51.2361766,6.770236,3.0,83.9000015258789,1.302618,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-18.0,,,,,,,,,1600,,1800
11732,9,1779542183574,35,51.2361766,6.770236,3.0,83.9000015258789,1.302618,LTE,262,3,262-03,NONE,,,,355,,,,,-97,-97.0,,,,,,,,,,1600,,1800
11733,9,1779542183574,35,51.2361766,6.770236,3.0,83.9000015258789,1.302618,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-140.0,-3.4,,,,,,,,,3350,,2600
11734,9,1779542185883,36,51.2361425,6.7702438,3.0,83.9000015258789,1.1604093,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-97.0,-17.0,-7.0,,,,,,,,3350,,2600
11735,9,1779542185883,36,51.2361425,6.7702438,3.0,83.9000015258789,1.1604093,LTE,262,3,262-03,NONE,,,,431,,,,,-91,-91.0,-17.0,,,,,,,,,1600,,1800
11736,9,1779542185883,36,51.2361425,6.7702438,3.0,83.9000015258789,1.1604093,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-92.0,-18.0,,,,,,,,,1600,,1800
11737,9,1779542185883,36,51.2361425,6.7702438,3.0,83.9000015258789,1.1604093,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-94.0,-18.0,,,,,,,,,1600,,1800
11738,9,1779542185883,36,51.2361425,6.7702438,3.0,83.9000015258789,1.1604093,LTE,262,3,262-03,NONE,,,,99,,,,,-99,-98.0,-19.0,,,,,,,,,3350,,2600
11739,9,1779542185883,36,51.2361425,6.7702438,3.0,83.9000015258789,1.1604093,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,-20.0,,,,,,,,,3350,,2600
11740,9,1779542188100,37,51.2361242,6.7702493,3.0,83.9000015258789,1.0827044,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-97.0,-17.0,-7.0,,,,,,,,3350,,2600
11741,9,1779542188100,37,51.2361242,6.7702493,3.0,83.9000015258789,1.0827044,LTE,262,3,262-03,NONE,,,,272,,,,,-93,-93.0,-19.0,,,,,,,,,1600,,1800
11742,9,1779542188100,37,51.2361242,6.7702493,3.0,83.9000015258789,1.0827044,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-93.0,-18.0,,,,,,,,,1600,,1800
11743,9,1779542188100,37,51.2361242,6.7702493,3.0,83.9000015258789,1.0827044,LTE,262,3,262-03,NONE,,,,99,,,,,-99,-99.0,-18.0,,,,,,,,,3350,,2600
11744,9,1779542188100,37,51.2361242,6.7702493,3.0,83.9000015258789,1.0827044,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-102.0,,,,,,,,,,3350,,2600
11745,9,1779542188100,37,51.2361242,6.7702493,3.0,83.9000015258789,1.0827044,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-138.0,-3.3,,,,,,,,,3350,,2600
11746,9,1779542190343,38,51.2361038,6.7702533,3.0,83.9000015258789,1.1495008,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-18.0,-8.0,,,,,,,,3350,,2600
11747,9,1779542190343,38,51.2361038,6.7702533,3.0,83.9000015258789,1.1495008,LTE,262,3,262-03,NONE,,,,328,,,,,-95,-94.0,-18.0,,,,,,,,,3350,,2600
11748,9,1779542190343,38,51.2361038,6.7702533,3.0,83.9000015258789,1.1495008,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-95.0,-18.0,,,,,,,,,3350,,2600
11749,9,1779542190343,38,51.2361038,6.7702533,3.0,83.9000015258789,1.1495008,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-100.0,-20.0,,,,,,,,,3350,,2600
11750,9,1779542192640,39,51.2360816,6.7702609,3.0,83.9000015258789,1.178362,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-95.0,-16.0,-8.0,,,,,,,,3350,,2600
11751,9,1779542192640,39,51.2360816,6.7702609,3.0,83.9000015258789,1.178362,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-94.0,-19.0,,,,,,,,,3350,,2600
11752,9,1779542192640,39,51.2360816,6.7702609,3.0,83.9000015258789,1.178362,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-99.0,-18.0,,,,,,,,,3350,,2600
11753,9,1779542192640,39,51.2360816,6.7702609,3.0,83.9000015258789,1.178362,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,-19.0,,,,,,,,,3350,,2600
11754,9,1779542194923,40,51.2360497,6.7702778,3.0,83.9000015258789,1.1669456,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-16.0,-8.0,,,,,,,,3350,,2600
11755,9,1779542194923,40,51.2360497,6.7702778,3.0,83.9000015258789,1.1669456,LTE,262,3,262-03,NONE,,,,328,,,,,-99,-98.0,-16.0,,,,,,,,,3350,,2600
11756,9,1779542194923,40,51.2360497,6.7702778,3.0,83.9000015258789,1.1669456,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-101.0,-19.0,,,,,,,,,3350,,2600
11757,9,1779542194923,40,51.2360497,6.7702778,3.0,83.9000015258789,1.1669456,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
11758,9,1779542197174,41,51.2360296,6.7702848,3.0,83.9000015258789,1.0039417,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-93,-93.0,-16.0,-8.0,,,,,,,,3350,,2600
11759,9,1779542197174,41,51.2360296,6.7702848,3.0,83.9000015258789,1.0039417,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-95.0,-18.0,,,,,,,,,3350,,2600
11760,9,1779542197174,41,51.2360296,6.7702848,3.0,83.9000015258789,1.0039417,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-101.0,,,,,,,,,,3350,,2600
11761,9,1779542197174,41,51.2360296,6.7702848,3.0,83.9000015258789,1.0039417,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
11762,9,1779542199414,42,51.2360095,6.7702909,3.0,83.9000015258789,1.0736581,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-98.0,-17.0,-7.0,,,,,,,,3350,,2600
11763,9,1779542199414,42,51.2360095,6.7702909,3.0,83.9000015258789,1.0736581,LTE,262,3,262-03,NONE,,,,186,,,,,-97,-97.0,-20.0,,,,,,,,,3350,,2600
11764,9,1779542199414,42,51.2360095,6.7702909,3.0,83.9000015258789,1.0736581,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-97.0,-19.0,,,,,,,,,3350,,2600
11765,9,1779542199414,42,51.2360095,6.7702909,3.0,83.9000015258789,1.0736581,LTE,262,3,262-03,NONE,,,,328,,,,,-99,-98.0,,,,,,,,,,3350,,2600
11766,9,1779542201678,43,51.2359872,6.7702981,3.0,83.9000015258789,1.1512457,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-91,-90.0,-17.0,-7.0,,,,,,,,3350,,2600
11767,9,1779542201678,43,51.2359872,6.7702981,3.0,83.9000015258789,1.1512457,LTE,262,3,262-03,NONE,,,,328,,,,,-97,-97.0,-18.0,,,,,,,,,3350,,2600
11768,9,1779542201678,43,51.2359872,6.7702981,3.0,83.9000015258789,1.1512457,LTE,262,3,262-03,NONE,,,,99,,,,,-99,-98.0,-20.0,,,,,,,,,3350,,2600
11769,9,1779542201678,43,51.2359872,6.7702981,3.0,83.9000015258789,1.1512457,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-99.0,-20.0,,,,,,,,,3350,,2600
11770,9,1779542203899,44,51.2359459,6.7703102,3.0,83.9000015258789,1.3059778,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-93,-93.0,-17.0,-7.0,,,,,,,,3350,,2600
11771,9,1779542203899,44,51.2359459,6.7703102,3.0,83.9000015258789,1.3059778,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-95.0,-19.0,,,,,,,,,3350,,2600
11772,9,1779542203899,44,51.2359459,6.7703102,3.0,83.9000015258789,1.3059778,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-98.0,-19.0,,,,,,,,,3350,,2600
11773,9,1779542203899,44,51.2359459,6.7703102,3.0,83.9000015258789,1.3059778,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-100.0,-20.0,,,,,,,,,3350,,2600
11774,9,1779542206186,45,51.2359177,6.7703196,3.0,83.9000015258789,1.3138399,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-93,-93.0,-16.0,-7.0,,,,,,,,3350,,2600
11775,9,1779542206186,45,51.2359177,6.7703196,3.0,83.9000015258789,1.3138399,LTE,262,3,262-03,NONE,,,,328,,,,,-95,-94.0,-18.0,,,,,,,,,3350,,2600
11776,9,1779542206186,45,51.2359177,6.7703196,3.0,83.9000015258789,1.3138399,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-95.0,-18.0,,,,,,,,,3350,,2600
11777,9,1779542206186,45,51.2359177,6.7703196,3.0,83.9000015258789,1.3138399,LTE,262,3,262-03,NONE,,,,186,,,,,-97,-97.0,-19.0,,,,,,,,,3350,,2600
11778,9,1779542208472,46,51.2358923,6.7703306,3.0,83.9000015258789,1.2329706,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-95.0,-18.0,-7.0,,,,,,,,3350,,2600
11779,9,1779542208472,46,51.2358923,6.7703306,3.0,83.9000015258789,1.2329706,LTE,262,3,262-03,NONE,,,,328,,,,,-93,-93.0,-20.0,,,,,,,,,3350,,2600
11780,9,1779542208472,46,51.2358923,6.7703306,3.0,83.9000015258789,1.2329706,LTE,262,3,262-03,NONE,,,,99,,,,,-93,-93.0,-19.0,,,,,,,,,3350,,2600
11781,9,1779542208472,46,51.2358923,6.7703306,3.0,83.9000015258789,1.2329706,LTE,262,3,262-03,NONE,,,,186,,,,,-97,-97.0,,,,,,,,,,3350,,2600
11782,9,1779542210776,47,51.2358708,6.7703384,3.0,83.9000015258789,1.2000346,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-17.0,-7.0,,,,,,,,3350,,2600
11783,9,1779542210776,47,51.2358708,6.7703384,3.0,83.9000015258789,1.2000346,LTE,262,3,262-03,NONE,,,,99,,,,,-99,-99.0,-19.0,,,,,,,,,3350,,2600
11784,9,1779542210776,47,51.2358708,6.7703384,3.0,83.9000015258789,1.2000346,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-100.0,,,,,,,,,,3350,,2600
11785,9,1779542210776,47,51.2358708,6.7703384,3.0,83.9000015258789,1.2000346,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,,,,,,,,,,3350,,2600
11786,9,1779542213022,48,51.2358415,6.7703534,3.0,83.9000015258789,1.1523559,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-89,-88.0,-17.0,-7.0,,,,,,,,3350,,2600
11787,9,1779542213022,48,51.2358415,6.7703534,3.0,83.9000015258789,1.1523559,LTE,262,3,262-03,NONE,,,,99,,,,,-91,-90.0,-18.0,,,,,,,,,3350,,2600
11788,9,1779542213022,48,51.2358415,6.7703534,3.0,83.9000015258789,1.1523559,LTE,262,3,262-03,NONE,,,,328,,,,,-95,-94.0,,,,,,,,,,3350,,2600
11789,9,1779542213022,48,51.2358415,6.7703534,3.0,83.9000015258789,1.1523559,LTE,262,3,262-03,NONE,,,,491,,,,,-95,-94.0,,,,,,,,,,3350,,2600
11790,9,1779542213022,48,51.2358415,6.7703534,3.0,83.9000015258789,1.1523559,LTE,262,3,262-03,NONE,,,,186,,,,,-95,-95.0,,,,,,,,,,3350,,2600
11791,9,1779542215281,49,51.2358229,6.7703575,3.0,84.0999984741211,1.0470859,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-18.0,-7.0,,,,,,,,3350,,2600
11792,9,1779542215281,49,51.2358229,6.7703575,3.0,84.0999984741211,1.0470859,LTE,262,3,262-03,NONE,,,,99,,,,,-93,-92.0,-18.0,,,,,,,,,3350,,2600
11793,9,1779542215281,49,51.2358229,6.7703575,3.0,84.0999984741211,1.0470859,LTE,262,3,262-03,NONE,,,,328,,,,,-95,-94.0,-19.0,,,,,,,,,3350,,2600
11794,9,1779542215281,49,51.2358229,6.7703575,3.0,84.0999984741211,1.0470859,LTE,262,3,262-03,NONE,,,,186,,,,,-95,-94.0,-16.0,,,,,,,,,3350,,2600
11795,9,1779542215281,49,51.2358229,6.7703575,3.0,84.0999984741211,1.0470859,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-103.0,,,,,,,,,,3350,,2600
11796,9,1779542217577,50,51.2358034,6.7703514,3.0,84.0999984741211,1.1590757,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-93,-92.0,-16.0,-6.0,,,,,,,,3350,,2600
11797,9,1779542217577,50,51.2358034,6.7703514,3.0,84.0999984741211,1.1590757,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-96.0,-17.0,,,,,,,,,3350,,2600
11798,9,1779542217577,50,51.2358034,6.7703514,3.0,84.0999984741211,1.1590757,LTE,262,3,262-03,NONE,,,,186,,,,,-105,-105.0,,,,,,,,,,3350,,2600
11799,9,1779542219862,51,51.2357784,6.7703548,3.0,84.0999984741211,1.1827527,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-16.0,-6.0,,,,,,,,3350,,2600
11800,9,1779542219862,51,51.2357784,6.7703548,3.0,84.0999984741211,1.1827527,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-95.0,-19.0,,,,,,,,,3350,,2600
11801,9,1779542219862,51,51.2357784,6.7703548,3.0,84.0999984741211,1.1827527,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-98.0,,,,,,,,,,3350,,2600
11802,9,1779542222111,52,51.2357669,6.7703595,3.0,84.0999984741211,1.0859443,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-18.0,-6.0,,,,,,,,3350,,2600
11803,9,1779542222111,52,51.2357669,6.7703595,3.0,84.0999984741211,1.0859443,LTE,262,3,262-03,NONE,,,,99,,,,,-99,-98.0,-19.0,,,,,,,,,3350,,2600
11804,9,1779542222111,52,51.2357669,6.7703595,3.0,84.0999984741211,1.0859443,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-99.0,-20.0,,,,,,,,,3350,,2600
11805,9,1779542224387,53,51.2357655,6.7703639,3.0,84.0999984741211,1.1465359,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-18.0,-6.0,,,,,,,,3350,,2600
11806,9,1779542224387,53,51.2357655,6.7703639,3.0,84.0999984741211,1.1465359,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
11807,9,1779542224387,53,51.2357655,6.7703639,3.0,84.0999984741211,1.1465359,LTE,262,3,262-03,NONE,,,,186,,,,,-103,-103.0,,,,,,,,,,3350,,2600
11808,9,1779542226640,54,51.2357522,6.7703693,3.0,84.0999984741211,1.1646872,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-17.0,-6.0,,,,,,,,3350,,2600
11809,9,1779542226640,54,51.2357522,6.7703693,3.0,84.0999984741211,1.1646872,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-95.0,-19.0,,,,,,,,,3350,,2600
11810,9,1779542226640,54,51.2357522,6.7703693,3.0,84.0999984741211,1.1646872,LTE,262,3,262-03,NONE,,,,186,,,,,-99,-99.0,-19.0,,,,,,,,,3350,,2600
11811,9,1779542228929,55,51.2357282,6.7703853,3.0,84.0999984741211,1.2605865,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-98.0,-16.0,-11.0,,,,,,,,3350,,2600
11812,9,1779542228929,55,51.2357282,6.7703853,3.0,84.0999984741211,1.2605865,LTE,262,3,262-03,NONE,,,,99,,,,,-95,-95.0,-18.0,,,,,,,,,3350,,2600
