id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
46506,17,1782045174438,34,51.2365876,6.7702314,3.0,85.5,0.015963499,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-107.0,,,,,,,,,,3350,,2600
46507,17,1782045174438,34,51.2365876,6.7702314,3.0,85.5,0.015963499,LTE,262,3,262-03,NONE,,,,186,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
46508,17,1782045176703,35,51.2365876,6.7702309,3.0,83.80000305175781,0.015183138,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-8.0,6.0,,,,,,,,3350,,2600
46509,17,1782045176703,35,51.2365876,6.7702309,3.0,83.80000305175781,0.015183138,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
46510,17,1782045176703,35,51.2365876,6.7702309,3.0,83.80000305175781,0.015183138,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-108.0,,,,,,,,,,3350,,2600
46511,17,1782045176703,35,51.2365876,6.7702309,3.0,83.80000305175781,0.015183138,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-110.0,-18.0,,,,,,,,,3350,,2600
46512,17,1782045176703,35,51.2365876,6.7702309,3.0,83.80000305175781,0.015183138,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46513,17,1782045179166,36,51.2365877,6.7702309,3.0,83.80000305175781,0.0151690105,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-10.0,5.0,,,,,,,,3350,,2600
46514,17,1782045179166,36,51.2365877,6.7702309,3.0,83.80000305175781,0.0151690105,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-102.0,-15.0,,,,,,,,,3350,,2600
46515,17,1782045179166,36,51.2365877,6.7702309,3.0,83.80000305175781,0.0151690105,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
46516,17,1782045179166,36,51.2365877,6.7702309,3.0,83.80000305175781,0.0151690105,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-108.0,,,,,,,,,,3350,,2600
46517,17,1782045179166,36,51.2365877,6.7702309,3.0,83.80000305175781,0.0151690105,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-20.0,,,,,,,,,3350,,2600
46518,17,1782045181495,37,51.2365879,6.7702308,3.0,83.80000305175781,0.014570524,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-11.0,5.0,,,,,,,,3350,,2600
46519,17,1782045181495,37,51.2365879,6.7702308,3.0,83.80000305175781,0.014570524,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
46520,17,1782045181495,37,51.2365879,6.7702308,3.0,83.80000305175781,0.014570524,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-108.0,-18.0,,,,,,,,,3350,,2600
46521,17,1782045183771,38,51.2365879,6.7702305,3.0,85.5,0.05645363,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-100.0,-10.0,5.0,,,,,,,,3350,,2600
46522,17,1782045183771,38,51.2365879,6.7702305,3.0,85.5,0.05645363,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-16.0,,,,,,,,,3350,,2600
46523,17,1782045183771,38,51.2365879,6.7702305,3.0,85.5,0.05645363,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,-20.0,,,,,,,,,3350,,2600
46524,17,1782045183771,38,51.2365879,6.7702305,3.0,85.5,0.05645363,LTE,262,3,262-03,NONE,,,,491,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
46525,17,1782045186064,39,51.2365874,6.7702264,3.0,85.5,0.18346274,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-103,-103.0,-10.0,5.0,,,,,,,,3350,,2600
46526,17,1782045186064,39,51.2365874,6.7702264,3.0,85.5,0.18346274,LTE,262,3,262-03,NONE,,,,99,,,,,-111,-110.0,-17.0,,,,,,,,,3350,,2600
46527,17,1782045186064,39,51.2365874,6.7702264,3.0,85.5,0.18346274,LTE,262,3,262-03,NONE,,,,491,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
46528,17,1782045186064,39,51.2365874,6.7702264,3.0,85.5,0.18346274,LTE,262,3,262-03,NONE,,,,186,,,,,-111,-111.0,-18.0,,,,,,,,,3350,,2600
46529,17,1782045188370,40,51.2365856,6.7702255,3.0,85.5,0.19954814,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-99.0,-14.0,5.0,,,,,,,,3350,,2600
46530,17,1782045188370,40,51.2365856,6.7702255,3.0,85.5,0.19954814,LTE,262,3,262-03,NONE,,,,186,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
46531,17,1782045188370,40,51.2365856,6.7702255,3.0,85.5,0.19954814,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
46532,17,1782045188370,40,51.2365856,6.7702255,3.0,85.5,0.19954814,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
46533,17,1782045188370,40,51.2365856,6.7702255,3.0,85.5,0.19954814,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-108.0,-20.0,,,,,,,,,3350,,2600
46534,17,1782045190618,41,51.2365956,6.7702431,3.0,85.5,0.3330698,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-103,-103.0,-11.0,5.0,,,,,,,,3350,,2600
46535,17,1782045190618,41,51.2365956,6.7702431,3.0,85.5,0.3330698,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-107.0,-16.0,,,,,,,,,3350,,2600
46536,17,1782045190618,41,51.2365956,6.7702431,3.0,85.5,0.3330698,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
46537,17,1782045190618,41,51.2365956,6.7702431,3.0,85.5,0.3330698,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46538,17,1782045192879,42,51.2366219,6.7703028,3.003,85.5,1.2745531,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-103,-103.0,-11.0,5.0,,,,,,,,3350,,2600
46539,17,1782045192879,42,51.2366219,6.7703028,3.003,85.5,1.2745531,LTE,262,3,262-03,NONE,,,,99,,,,,-109,-109.0,-16.0,,,,,,,,,3350,,2600
46540,17,1782045192879,42,51.2366219,6.7703028,3.003,85.5,1.2745531,LTE,262,3,262-03,NONE,,,,491,,,,,-111,-110.0,-19.0,,,,,,,,,3350,,2600
46541,17,1782045192879,42,51.2366219,6.7703028,3.003,85.5,1.2745531,LTE,262,3,262-03,NONE,,,,186,,,,,-111,-111.0,-18.0,,,,,,,,,3350,,2600
46542,17,1782045192879,42,51.2366219,6.7703028,3.003,85.5,1.2745531,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-17.0,,,,,,,,,3350,,2600
46543,17,1782045195165,43,51.2366218,6.7703128,3.003,85.5,1.4230757,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-103,-103.0,-12.0,5.0,,,,,,,,3350,,2600
46544,17,1782045195165,43,51.2366218,6.7703128,3.003,85.5,1.4230757,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-16.0,,,,,,,,,3350,,2600
46545,17,1782045195165,43,51.2366218,6.7703128,3.003,85.5,1.4230757,LTE,262,3,262-03,NONE,,,,186,,,,,-111,-111.0,-19.0,,,,,,,,,3350,,2600
46546,17,1782045195165,43,51.2366218,6.7703128,3.003,85.5,1.4230757,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
46547,17,1782045195165,43,51.2366218,6.7703128,3.003,85.5,1.4230757,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
46548,17,1782045197400,44,51.2366342,6.7703592,3.131,85.5,1.5881935,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-99.0,-12.0,5.0,,,,,,,,3350,,2600
46549,17,1782045197400,44,51.2366342,6.7703592,3.131,85.5,1.5881935,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-103.0,-13.0,,,,,,,,,3350,,2600
46550,17,1782045197400,44,51.2366342,6.7703592,3.131,85.5,1.5881935,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,-20.0,,,,,,,,,3350,,2600
46551,17,1782045197400,44,51.2366342,6.7703592,3.131,85.5,1.5881935,LTE,262,3,262-03,NONE,,,,188,,,,,-109,-109.0,-20.0,,,,,,,,,3350,,2600
46552,17,1782045197400,44,51.2366342,6.7703592,3.131,85.5,1.5881935,LTE,262,3,262-03,NONE,,,,491,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
46553,17,1782045197400,44,51.2366342,6.7703592,3.131,85.5,1.5881935,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-110.0,,,,,,,,,,3350,,2600
46554,17,1782045199644,45,51.2365347,6.7702903,3.647,85.5,1.6068611,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-99.0,-10.0,5.0,,,,,,,,3350,,2600
46555,17,1782045199644,45,51.2365347,6.7702903,3.647,85.5,1.6068611,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-17.0,,,,,,,,,3350,,2600
46556,17,1782045199644,45,51.2365347,6.7702903,3.647,85.5,1.6068611,LTE,262,3,262-03,NONE,,,,491,,,,,-111,-111.0,,,,,,,,,,3350,,2600
46557,17,1782045199644,45,51.2365347,6.7702903,3.647,85.5,1.6068611,LTE,262,3,262-03,NONE,,,,186,,,,,-111,-111.0,-19.0,,,,,,,,,3350,,2600
46558,17,1782045199644,45,51.2365347,6.7702903,3.647,85.5,1.6068611,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
46559,17,1782045201946,46,51.2364592,6.7702878,4.028,85.5,1.6236013,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-107,-106.0,-13.0,-4.0,,,,,,,,3350,,2600
46560,17,1782045201946,46,51.2364592,6.7702878,4.028,85.5,1.6236013,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-17.0,,,,,,,,,3350,,2600
46561,17,1782045201946,46,51.2364592,6.7702878,4.028,85.5,1.6236013,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
46562,17,1782045201946,46,51.2364592,6.7702878,4.028,85.5,1.6236013,LTE,262,3,262-03,NONE,,,,328,,,,,-109,-108.0,,,,,,,,,,3350,,2600
46563,17,1782045201946,46,51.2364592,6.7702878,4.028,85.5,1.6236013,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-112.0,,,,,,,,,,3350,,2600
46564,17,1782045204254,47,51.23643,6.7702886,3.778,85.5,1.6246212,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-12.0,-4.0,,,,,,,,3350,,2600
46565,17,1782045204254,47,51.23643,6.7702886,3.778,85.5,1.6246212,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-107.0,-16.0,,,,,,,,,3350,,2600
46566,17,1782045204254,47,51.23643,6.7702886,3.778,85.5,1.6246212,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46567,17,1782045204254,47,51.23643,6.7702886,3.778,85.5,1.6246212,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46568,17,1782045204254,47,51.23643,6.7702886,3.778,85.5,1.6246212,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-18.0,,,,,,,,,3350,,2600
46569,17,1782045206587,48,51.2363775,6.7702929,3.075,85.5,1.6534053,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-12.0,-4.0,,,,,,,,3350,,2600
46570,17,1782045206587,48,51.2363775,6.7702929,3.075,85.5,1.6534053,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,-15.0,,,,,,,,,3350,,2600
46571,17,1782045206587,48,51.2363775,6.7702929,3.075,85.5,1.6534053,LTE,262,3,262-03,NONE,,,,99,,,,,-109,-109.0,-16.0,,,,,,,,,3350,,2600
46572,17,1782045206587,48,51.2363775,6.7702929,3.075,85.5,1.6534053,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-114.0,-20.0,,,,,,,,,3350,,2600
46573,17,1782045206587,48,51.2363775,6.7702929,3.075,85.5,1.6534053,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-114.0,-20.0,,,,,,,,,3350,,2600
46574,17,1782045208896,49,51.2363385,6.7702985,3.001,84.0999984741211,1.6789817,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-13.0,-4.0,,,,,,,,3350,,2600
46575,17,1782045208896,49,51.2363385,6.7702985,3.001,84.0999984741211,1.6789817,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-12.0,,,,,,,,,3350,,2600
46576,17,1782045208896,49,51.2363385,6.7702985,3.001,84.0999984741211,1.6789817,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46577,17,1782045208896,49,51.2363385,6.7702985,3.001,84.0999984741211,1.6789817,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
46578,17,1782045208896,49,51.2363385,6.7702985,3.001,84.0999984741211,1.6789817,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-113.0,,,,,,,,,,3350,,2600
46579,17,1782045211193,50,51.2363026,6.7703039,3.0,84.0999984741211,1.611972,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-13.0,-4.0,,,,,,,,3350,,2600
46580,17,1782045211193,50,51.2363026,6.7703039,3.0,84.0999984741211,1.611972,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-12.0,,,,,,,,,3350,,2600
46581,17,1782045211193,50,51.2363026,6.7703039,3.0,84.0999984741211,1.611972,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46582,17,1782045211193,50,51.2363026,6.7703039,3.0,84.0999984741211,1.611972,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
46583,17,1782045211193,50,51.2363026,6.7703039,3.0,84.0999984741211,1.611972,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-113.0,,,,,,,,,,3350,,2600
46584,17,1782045213500,51,51.2362746,6.7703098,3.0,84.0999984741211,1.549028,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-13.0,-4.0,,,,,,,,3350,,2600
46585,17,1782045213500,51,51.2362746,6.7703098,3.0,84.0999984741211,1.549028,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-12.0,,,,,,,,,3350,,2600
46586,17,1782045213500,51,51.2362746,6.7703098,3.0,84.0999984741211,1.549028,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46587,17,1782045213500,51,51.2362746,6.7703098,3.0,84.0999984741211,1.549028,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
46588,17,1782045213500,51,51.2362746,6.7703098,3.0,84.0999984741211,1.549028,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-113.0,,,,,,,,,,3350,,2600
46589,17,1782045215797,52,51.236232,6.7703145,3.0,84.0999984741211,1.4766214,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-13.0,-4.0,,,,,,,,3350,,2600
46590,17,1782045215797,52,51.236232,6.7703145,3.0,84.0999984741211,1.4766214,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-12.0,,,,,,,,,3350,,2600
46591,17,1782045215797,52,51.236232,6.7703145,3.0,84.0999984741211,1.4766214,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46592,17,1782045215797,52,51.236232,6.7703145,3.0,84.0999984741211,1.4766214,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
46593,17,1782045215797,52,51.236232,6.7703145,3.0,84.0999984741211,1.4766214,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-113.0,,,,,,,,,,3350,,2600
46594,17,1782045218094,53,51.2362012,6.7703189,3.0,84.0999984741211,1.4281762,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-13.0,-4.0,,,,,,,,3350,,2600
46595,17,1782045218094,53,51.2362012,6.7703189,3.0,84.0999984741211,1.4281762,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-12.0,,,,,,,,,3350,,2600
46596,17,1782045218094,53,51.2362012,6.7703189,3.0,84.0999984741211,1.4281762,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46597,17,1782045218094,53,51.2362012,6.7703189,3.0,84.0999984741211,1.4281762,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
46598,17,1782045218094,53,51.2362012,6.7703189,3.0,84.0999984741211,1.4281762,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-113.0,,,,,,,,,,3350,,2600
46599,17,1782045220395,54,51.2361761,6.7703164,3.0,84.0999984741211,1.3677984,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-13.0,-4.0,,,,,,,,3350,,2600
46600,17,1782045220395,54,51.2361761,6.7703164,3.0,84.0999984741211,1.3677984,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-12.0,,,,,,,,,3350,,2600
46601,17,1782045220395,54,51.2361761,6.7703164,3.0,84.0999984741211,1.3677984,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46602,17,1782045220395,54,51.2361761,6.7703164,3.0,84.0999984741211,1.3677984,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
46603,17,1782045220395,54,51.2361761,6.7703164,3.0,84.0999984741211,1.3677984,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-113.0,,,,,,,,,,3350,,2600
46604,17,1782045222718,55,51.2361532,6.7703243,3.0,84.0999984741211,1.3892975,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-13.0,-4.0,,,,,,,,3350,,2600
46605,17,1782045222718,55,51.2361532,6.7703243,3.0,84.0999984741211,1.3892975,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-12.0,,,,,,,,,3350,,2600
46606,17,1782045222718,55,51.2361532,6.7703243,3.0,84.0999984741211,1.3892975,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46607,17,1782045222718,55,51.2361532,6.7703243,3.0,84.0999984741211,1.3892975,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
46608,17,1782045222718,55,51.2361532,6.7703243,3.0,84.0999984741211,1.3892975,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-113.0,,,,,,,,,,3350,,2600
46609,17,1782045225047,56,51.2361146,6.7703282,3.0,84.0999984741211,1.4486964,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-13.0,-4.0,,,,,,,,3350,,2600
46610,17,1782045225047,56,51.2361146,6.7703282,3.0,84.0999984741211,1.4486964,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-12.0,,,,,,,,,3350,,2600
46611,17,1782045225047,56,51.2361146,6.7703282,3.0,84.0999984741211,1.4486964,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46612,17,1782045225047,56,51.2361146,6.7703282,3.0,84.0999984741211,1.4486964,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
46613,17,1782045225047,56,51.2361146,6.7703282,3.0,84.0999984741211,1.4486964,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-113.0,,,,,,,,,,3350,,2600
46614,17,1782045227320,57,51.2360878,6.770329,3.0,84.0999984741211,1.4589214,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-13.0,-4.0,,,,,,,,3350,,2600
46615,17,1782045227320,57,51.2360878,6.770329,3.0,84.0999984741211,1.4589214,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-12.0,,,,,,,,,3350,,2600
46616,17,1782045227320,57,51.2360878,6.770329,3.0,84.0999984741211,1.4589214,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
46617,17,1782045227320,57,51.2360878,6.770329,3.0,84.0999984741211,1.4589214,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
46618,17,1782045227320,57,51.2360878,6.770329,3.0,84.0999984741211,1.4589214,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-113.0,,,,,,,,,,3350,,2600
46619,17,1782045229689,58,51.236066,6.7703345,3.0,84.0999984741211,1.4704137,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-14.0,-4.0,,,,,,,,3350,,2600
46620,17,1782045229689,58,51.236066,6.7703345,3.0,84.0999984741211,1.4704137,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-15.0,,,,,,,,,3350,,2600
46621,17,1782045229689,58,51.236066,6.7703345,3.0,84.0999984741211,1.4704137,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,-18.0,,,,,,,,,3350,,2600
46622,17,1782045229689,58,51.236066,6.7703345,3.0,84.0999984741211,1.4704137,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
46623,17,1782045229689,58,51.236066,6.7703345,3.0,84.0999984741211,1.4704137,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
46624,17,1782045232004,59,51.2360378,6.7703229,3.0,84.0999984741211,1.3742741,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-14.0,-4.0,,,,,,,,3350,,2600
46625,17,1782045232004,59,51.2360378,6.7703229,3.0,84.0999984741211,1.3742741,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-15.0,,,,,,,,,3350,,2600
46626,17,1782045232004,59,51.2360378,6.7703229,3.0,84.0999984741211,1.3742741,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,-18.0,,,,,,,,,3350,,2600
46627,17,1782045232004,59,51.2360378,6.7703229,3.0,84.0999984741211,1.3742741,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
46628,17,1782045232004,59,51.2360378,6.7703229,3.0,84.0999984741211,1.3742741,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
46629,17,1782045234253,60,51.2360164,6.7703279,3.0,84.0,1.3900428,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-14.0,-4.0,,,,,,,,3350,,2600
46630,17,1782045234253,60,51.2360164,6.7703279,3.0,84.0,1.3900428,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-15.0,,,,,,,,,3350,,2600
46631,17,1782045234253,60,51.2360164,6.7703279,3.0,84.0,1.3900428,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,-18.0,,,,,,,,,3350,,2600
46632,17,1782045234253,60,51.2360164,6.7703279,3.0,84.0,1.3900428,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
46633,17,1782045234253,60,51.2360164,6.7703279,3.0,84.0,1.3900428,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
46634,17,1782045236554,61,51.2359941,6.7703329,3.0,84.0,1.4061959,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-14.0,-4.0,,,,,,,,3350,,2600
46635,17,1782045236554,61,51.2359941,6.7703329,3.0,84.0,1.4061959,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-15.0,,,,,,,,,3350,,2600
46636,17,1782045236554,61,51.2359941,6.7703329,3.0,84.0,1.4061959,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,-18.0,,,,,,,,,3350,,2600
46637,17,1782045236554,61,51.2359941,6.7703329,3.0,84.0,1.4061959,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
46638,17,1782045236554,61,51.2359941,6.7703329,3.0,84.0,1.4061959,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
46639,17,1782045238879,62,51.2359577,6.7703363,3.0,84.0,1.4236243,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-14.0,-4.0,,,,,,,,3350,,2600
46640,17,1782045238879,62,51.2359577,6.7703363,3.0,84.0,1.4236243,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-15.0,,,,,,,,,3350,,2600
46641,17,1782045238879,62,51.2359577,6.7703363,3.0,84.0,1.4236243,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,-18.0,,,,,,,,,3350,,2600
46642,17,1782045238879,62,51.2359577,6.7703363,3.0,84.0,1.4236243,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
46643,17,1782045238879,62,51.2359577,6.7703363,3.0,84.0,1.4236243,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
46644,17,1782045241173,63,51.2359335,6.7703391,3.0,83.9000015258789,1.4181099,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-14.0,-4.0,,,,,,,,3350,,2600
46645,17,1782045241173,63,51.2359335,6.7703391,3.0,83.9000015258789,1.4181099,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-15.0,,,,,,,,,3350,,2600
46646,17,1782045241173,63,51.2359335,6.7703391,3.0,83.9000015258789,1.4181099,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,-18.0,,,,,,,,,3350,,2600
46647,17,1782045241173,63,51.2359335,6.7703391,3.0,83.9000015258789,1.4181099,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
46648,17,1782045241173,63,51.2359335,6.7703391,3.0,83.9000015258789,1.4181099,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
46649,17,1782045243468,64,51.2359066,6.7703439,3.0,83.9000015258789,1.449882,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-14.0,-4.0,,,,,,,,3350,,2600
