id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
29029,11,1779552167894,66,51.2363395,6.7703085,3.025,83.9000015258789,1.3034022,LTE,262,3,262-03,NONE,,,,431,,,,,-97,-97.0,-18.0,,,,,,,,,1600,,1800
29030,11,1779552167894,66,51.2363395,6.7703085,3.025,83.9000015258789,1.3034022,LTE,262,3,262-03,NONE,,,,271,,,,,-99,-98.0,-19.0,,,,,,,,,1600,,1800
29031,11,1779552167894,66,51.2363395,6.7703085,3.025,83.9000015258789,1.3034022,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-98.0,-19.0,,,,,,,,,1600,,1800
29032,11,1779552167894,66,51.2363395,6.7703085,3.025,83.9000015258789,1.3034022,LTE,262,3,262-03,NONE,,,,355,,,,,-101,-100.0,,,,,,,,,,1600,,1800
29033,11,1779552167894,66,51.2363395,6.7703085,3.025,83.9000015258789,1.3034022,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-101.0,-20.0,,,,,,,,,3350,,2600
29034,11,1779552167894,66,51.2363395,6.7703085,3.025,83.9000015258789,1.3034022,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-101.0,-19.0,,,,,,,,,3350,,2600
29035,11,1779552167894,66,51.2363395,6.7703085,3.025,83.9000015258789,1.3034022,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,,,,,,,,,,3350,,2600
29036,11,1779552167894,66,51.2363395,6.7703085,3.025,83.9000015258789,1.3034022,LTE,262,3,262-03,NONE,,,,188,,,,,-103,-103.0,,,,,,,,,,3350,,2600
29037,11,1779552167894,66,51.2363395,6.7703085,3.025,83.9000015258789,1.3034022,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-139.0,-3.3,,,,,,,,,3350,,2600
29038,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-100.0,-17.0,-7.0,,,,,,,,3350,,2600
29039,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,NONE,,,,271,,,,,-99,-98.0,-18.0,,,,,,,,,1600,,1800
29040,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,NONE,,,,272,,,,,-99,-98.0,-18.0,,,,,,,,,1600,,1800
29041,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,NONE,,,,431,,,,,-99,-98.0,-18.0,,,,,,,,,1600,,1800
29042,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-99.0,-18.0,,,,,,,,,1600,,1800
29043,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,NONE,,,,355,,,,,-101,-101.0,-20.0,,,,,,,,,1600,,1800
29044,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-18.0,,,,,,,,,3350,,2600
29045,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,NONE,,,,313,,,,,-103,-102.0,,,,,,,,,,1600,,1800
29046,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
29047,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,NONE,,,,186,,,,,-105,-104.0,-20.0,,,,,,,,,3350,,2600
29048,11,1779552170122,67,51.2363059,6.7703219,3.025,83.9000015258789,1.3206898,LTE,262,3,262-03,NONE,,,,188,,,,,-113,-137.0,-3.2,,,,,,,,,3350,,2600
29049,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-16.0,-7.0,,,,,,,,3350,,2600
29050,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,NONE,,,,272,,,,,-97,-97.0,-18.0,,,,,,,,,1600,,1800
29051,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,NONE,,,,354,,,,,-97,-97.0,-19.0,,,,,,,,,1600,,1800
29052,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,NONE,,,,271,,,,,-99,-98.0,-18.0,,,,,,,,,1600,,1800
29053,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,NONE,,,,431,,,,,-99,-99.0,-20.0,,,,,,,,,1600,,1800
29054,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-100.0,-17.0,,,,,,,,,3350,,2600
29055,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,NONE,,,,355,,,,,-101,-100.0,-20.0,,,,,,,,,1600,,1800
29056,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
29057,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,NONE,,,,313,,,,,-101,-101.0,,,,,,,,,,1600,,1800
29058,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-103.0,,,,,,,,,,3350,,2600
29059,11,1779552172349,68,51.2362793,6.7703278,3.0,83.9000015258789,1.1078464,LTE,262,3,262-03,NONE,,,,328,,,,,-105,-104.0,,,,,,,,,,3350,,2600
29060,11,1779552174549,69,51.2362508,6.7703299,3.0,83.5999984741211,1.1147871,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-98.0,-17.0,-7.0,,,,,,,,3350,,2600
29061,11,1779552174549,69,51.2362508,6.7703299,3.0,83.5999984741211,1.1147871,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-96.0,-17.0,,,,,,,,,1600,,1800
29062,11,1779552174549,69,51.2362508,6.7703299,3.0,83.5999984741211,1.1147871,LTE,262,3,262-03,NONE,,,,272,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
29063,11,1779552174549,69,51.2362508,6.7703299,3.0,83.5999984741211,1.1147871,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-100.0,-17.0,,,,,,,,,3350,,2600
29064,11,1779552174549,69,51.2362508,6.7703299,3.0,83.5999984741211,1.1147871,LTE,262,3,262-03,NONE,,,,313,,,,,-103,-102.0,,,,,,,,,,1600,,1800
29065,11,1779552174549,69,51.2362508,6.7703299,3.0,83.5999984741211,1.1147871,LTE,262,3,262-03,NONE,,,,355,,,,,-103,-102.0,,,,,,,,,,1600,,1800
29066,11,1779552174549,69,51.2362508,6.7703299,3.0,83.5999984741211,1.1147871,LTE,262,3,262-03,NONE,,,,186,,,,,-105,-104.0,,,,,,,,,,3350,,2600
29067,11,1779552174549,69,51.2362508,6.7703299,3.0,83.5999984741211,1.1147871,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-104.0,-20.0,,,,,,,,,3350,,2600
29068,11,1779552176751,70,51.2361977,6.7703311,3.0,83.5999984741211,1.4296231,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-96.0,-17.0,-7.0,,,,,,,,3350,,2600
29069,11,1779552176751,70,51.2361977,6.7703311,3.0,83.5999984741211,1.4296231,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-93.0,-17.0,,,,,,,,,1600,,1800
29070,11,1779552176751,70,51.2361977,6.7703311,3.0,83.5999984741211,1.4296231,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-94.0,-18.0,,,,,,,,,1600,,1800
29071,11,1779552176751,70,51.2361977,6.7703311,3.0,83.5999984741211,1.4296231,LTE,262,3,262-03,NONE,,,,245,,,,,-95,-95.0,-20.0,,,,,,,,,1600,,1800
29072,11,1779552176751,70,51.2361977,6.7703311,3.0,83.5999984741211,1.4296231,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-97.0,-17.0,,,,,,,,,3350,,2600
29073,11,1779552176751,70,51.2361977,6.7703311,3.0,83.5999984741211,1.4296231,LTE,262,3,262-03,NONE,,,,313,,,,,-99,-99.0,,,,,,,,,,1600,,1800
29074,11,1779552176751,70,51.2361977,6.7703311,3.0,83.5999984741211,1.4296231,LTE,262,3,262-03,NONE,,,,355,,,,,-99,-99.0,,,,,,,,,,1600,,1800
29075,11,1779552176751,70,51.2361977,6.7703311,3.0,83.5999984741211,1.4296231,LTE,262,3,262-03,NONE,,,,186,,,,,-101,-101.0,,,,,,,,,,3350,,2600
29076,11,1779552176751,70,51.2361977,6.7703311,3.0,83.5999984741211,1.4296231,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-102.0,,,,,,,,,,3350,,2600
29077,11,1779552179011,71,51.2361696,6.7703293,3.0,83.5999984741211,1.3994553,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-16.0,-7.0,,,,,,,,3350,,2600
29078,11,1779552179011,71,51.2361696,6.7703293,3.0,83.5999984741211,1.3994553,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-96.0,-18.0,,,,,,,,,3350,,2600
29079,11,1779552179011,71,51.2361696,6.7703293,3.0,83.5999984741211,1.3994553,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-96.0,-18.0,,,,,,,,,1600,,1800
29080,11,1779552179011,71,51.2361696,6.7703293,3.0,83.5999984741211,1.3994553,LTE,262,3,262-03,NONE,,,,272,,,,,-97,-96.0,-18.0,,,,,,,,,1600,,1800
29081,11,1779552179011,71,51.2361696,6.7703293,3.0,83.5999984741211,1.3994553,LTE,262,3,262-03,NONE,,,,431,,,,,-97,-97.0,-19.0,,,,,,,,,1600,,1800
29082,11,1779552179011,71,51.2361696,6.7703293,3.0,83.5999984741211,1.3994553,LTE,262,3,262-03,NONE,,,,491,,,,,-99,-99.0,,,,,,,,,,3350,,2600
29083,11,1779552179011,71,51.2361696,6.7703293,3.0,83.5999984741211,1.3994553,LTE,262,3,262-03,NONE,,,,355,,,,,-101,-100.0,,,,,,,,,,1600,,1800
29084,11,1779552179011,71,51.2361696,6.7703293,3.0,83.5999984741211,1.3994553,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-138.0,-3.3,,,,,,,,,3350,,2600
29085,11,1779552181250,72,51.2361469,6.7703282,3.0,83.5999984741211,1.3170419,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-98.0,-16.0,-7.0,,,,,,,,3350,,2600
29086,11,1779552181250,72,51.2361469,6.7703282,3.0,83.5999984741211,1.3170419,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-95.0,-17.0,,,,,,,,,1600,,1800
29087,11,1779552181250,72,51.2361469,6.7703282,3.0,83.5999984741211,1.3170419,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-96.0,-18.0,,,,,,,,,1600,,1800
29088,11,1779552181250,72,51.2361469,6.7703282,3.0,83.5999984741211,1.3170419,LTE,262,3,262-03,NONE,,,,431,,,,,-99,-98.0,-19.0,,,,,,,,,1600,,1800
29089,11,1779552181250,72,51.2361469,6.7703282,3.0,83.5999984741211,1.3170419,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-100.0,-18.0,,,,,,,,,3350,,2600
29090,11,1779552181250,72,51.2361469,6.7703282,3.0,83.5999984741211,1.3170419,LTE,262,3,262-03,NONE,,,,355,,,,,-103,-102.0,,,,,,,,,,1600,,1800
29091,11,1779552181250,72,51.2361469,6.7703282,3.0,83.5999984741211,1.3170419,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-104.0,,,,,,,,,,3350,,2600
29092,11,1779552181250,72,51.2361469,6.7703282,3.0,83.5999984741211,1.3170419,LTE,262,3,262-03,NONE,,,,328,,,,,-105,-104.0,,,,,,,,,,3350,,2600
29093,11,1779552181250,72,51.2361469,6.7703282,3.0,83.5999984741211,1.3170419,LTE,262,3,262-03,NONE,,,,186,,,,,-105,-105.0,,,,,,,,,,3350,,2600
29094,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-103,-102.0,-16.0,-7.0,,,,,,,,3350,,2600
29095,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,NONE,,,,431,,,,,-103,-102.0,-19.0,,,,,,,,,1600,,1800
29096,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,NONE,,,,429,,,,,-103,-102.0,-19.0,,,,,,,,,1600,,1800
29097,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
29098,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,NONE,,,,271,,,,,-103,-103.0,-20.0,,,,,,,,,1600,,1800
29099,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,NONE,,,,272,,,,,-103,-103.0,-19.0,,,,,,,,,1600,,1800
29100,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,NONE,,,,441,,,,,-103,-103.0,-19.0,,,,,,,,,1600,,1800
29101,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,NONE,,,,355,,,,,-105,-105.0,-20.0,,,,,,,,,1600,,1800
29102,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
29103,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,NONE,,,,313,,,,,-107,-106.0,,,,,,,,,,1600,,1800
29104,11,1779552183472,73,51.2361216,6.7703322,3.0,83.5999984741211,1.2920953,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,,,,,,,,,,3350,,2600
29105,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-104.0,-18.0,-7.0,,,,,,,,3350,,2600
29106,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,428,,,,,-85,-85.0,-17.0,,,,,,,,,6200,,800
29107,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,426,,,,,-85,-85.0,-16.0,,,,,,,,,6200,,800
29108,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,271,,,,,-99,-99.0,-19.0,,,,,,,,,1600,,1800
29109,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-99.0,-19.0,,,,,,,,,1600,,1800
29110,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,431,,,,,-99,-99.0,-19.0,,,,,,,,,1600,,1800
29111,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,307,,,,,-101,-100.0,-19.0,,,,,,,,,1600,,1800
29112,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,272,,,,,-101,-100.0,-19.0,,,,,,,,,1600,,1800
29113,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,313,,,,,-103,-102.0,,,,,,,,,,1600,,1800
29114,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,355,,,,,-103,-102.0,,,,,,,,,,1600,,1800
29115,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
29116,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
29117,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,329,,,,,-111,-110.0,,,,,,,,,,3350,,2600
29118,11,1779552185714,74,51.2360822,6.7703342,3.0,83.9000015258789,1.2767674,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-140.0,-3.4,,,,,,,,,3350,,2600
29119,11,1779552187920,75,51.2360582,6.7703295,3.0,83.9000015258789,1.2440264,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-98.0,-16.0,-7.0,,,,,,,,3350,,2600
29120,11,1779552187920,75,51.2360582,6.7703295,3.0,83.9000015258789,1.2440264,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-94.0,-17.0,,,,,,,,,1600,,1800
29121,11,1779552187920,75,51.2360582,6.7703295,3.0,83.9000015258789,1.2440264,LTE,262,3,262-03,NONE,,,,271,,,,,-95,-95.0,-18.0,,,,,,,,,1600,,1800
29122,11,1779552187920,75,51.2360582,6.7703295,3.0,83.9000015258789,1.2440264,LTE,262,3,262-03,NONE,,,,431,,,,,-97,-97.0,-19.0,,,,,,,,,1600,,1800
29123,11,1779552187920,75,51.2360582,6.7703295,3.0,83.9000015258789,1.2440264,LTE,262,3,262-03,NONE,,,,355,,,,,-99,-98.0,,,,,,,,,,1600,,1800
29124,11,1779552187920,75,51.2360582,6.7703295,3.0,83.9000015258789,1.2440264,LTE,262,3,262-03,NONE,,,,313,,,,,-99,-99.0,,,,,,,,,,1600,,1800
29125,11,1779552187920,75,51.2360582,6.7703295,3.0,83.9000015258789,1.2440264,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-100.0,-17.0,,,,,,,,,3350,,2600
29126,11,1779552187920,75,51.2360582,6.7703295,3.0,83.9000015258789,1.2440264,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
29127,11,1779552187920,75,51.2360582,6.7703295,3.0,83.9000015258789,1.2440264,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,,,,,,,,,,3350,,2600
29128,11,1779552190150,76,51.2360342,6.7703254,3.0,83.9000015258789,1.218408,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-97,-97.0,-16.0,-7.0,,,,,,,,3350,,2600
29129,11,1779552190150,76,51.2360342,6.7703254,3.0,83.9000015258789,1.218408,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-95.0,-18.0,,,,,,,,,1600,,1800
29130,11,1779552190150,76,51.2360342,6.7703254,3.0,83.9000015258789,1.218408,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-96.0,-18.0,,,,,,,,,1600,,1800
29131,11,1779552190150,76,51.2360342,6.7703254,3.0,83.9000015258789,1.218408,LTE,262,3,262-03,NONE,,,,431,,,,,-97,-96.0,-19.0,,,,,,,,,1600,,1800
29132,11,1779552190150,76,51.2360342,6.7703254,3.0,83.9000015258789,1.218408,LTE,262,3,262-03,NONE,,,,99,,,,,-101,-100.0,-19.0,,,,,,,,,3350,,2600
29133,11,1779552190150,76,51.2360342,6.7703254,3.0,83.9000015258789,1.218408,LTE,262,3,262-03,NONE,,,,355,,,,,-101,-100.0,,,,,,,,,,1600,,1800
29134,11,1779552190150,76,51.2360342,6.7703254,3.0,83.9000015258789,1.218408,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-101.0,-20.0,,,,,,,,,3350,,2600
29135,11,1779552190150,76,51.2360342,6.7703254,3.0,83.9000015258789,1.218408,LTE,262,3,262-03,NONE,,,,153,,,,,-105,-104.0,,,,,,,,,,3350,,2600
29136,11,1779552190150,76,51.2360342,6.7703254,3.0,83.9000015258789,1.218408,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-105.0,,,,,,,,,,3350,,2600
29137,11,1779552192376,77,51.2360135,6.7703308,3.0,83.9000015258789,1.1879821,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-95.0,-17.0,-7.0,,,,,,,,3350,,2600
29138,11,1779552192376,77,51.2360135,6.7703308,3.0,83.9000015258789,1.1879821,LTE,262,3,262-03,NONE,,,,271,,,,,-93,-93.0,-17.0,,,,,,,,,1600,,1800
29139,11,1779552192376,77,51.2360135,6.7703308,3.0,83.9000015258789,1.1879821,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-94.0,-16.0,,,,,,,,,1600,,1800
29140,11,1779552192376,77,51.2360135,6.7703308,3.0,83.9000015258789,1.1879821,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-96.0,-18.0,,,,,,,,,3350,,2600
29141,11,1779552192376,77,51.2360135,6.7703308,3.0,83.9000015258789,1.1879821,LTE,262,3,262-03,NONE,,,,153,,,,,-101,-101.0,,,,,,,,,,3350,,2600
29142,11,1779552192376,77,51.2360135,6.7703308,3.0,83.9000015258789,1.1879821,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,,,,,,,,,,3350,,2600
29143,11,1779552194857,78,51.2359819,6.7703367,3.0,83.9000015258789,1.2226826,LTE,262,3,262-03,PRIMARY,16099390,,36022,186,62888,,,,-101,-101.0,-17.0,,,,,,,,,3350,,2600
29144,11,1779552194857,78,51.2359819,6.7703367,3.0,83.9000015258789,1.2226826,LTE,262,3,262-03,PRIMARY,16036111,,36022,,62641,,,,,-95.0,-17.0,-9.0,,,,,,,,,,
29145,11,1779552194857,78,51.2359819,6.7703367,3.0,83.9000015258789,1.2226826,LTE,262,3,262-03,NONE,,,,101,,,,,-101,-100.0,-14.0,,,,,,,,,3350,,2600
29146,11,1779552194857,78,51.2359819,6.7703367,3.0,83.9000015258789,1.2226826,LTE,262,3,262-03,NONE,,,,431,,,,,-101,-100.0,-19.0,,,,,,,,,1600,,1800
29147,11,1779552194857,78,51.2359819,6.7703367,3.0,83.9000015258789,1.2226826,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-19.0,,,,,,,,,3350,,2600
29148,11,1779552194857,78,51.2359819,6.7703367,3.0,83.9000015258789,1.2226826,LTE,262,3,262-03,NONE,,,,355,,,,,-103,-102.0,-18.0,,,,,,,,,1600,,1800
29149,11,1779552194857,78,51.2359819,6.7703367,3.0,83.9000015258789,1.2226826,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
29150,11,1779552194857,78,51.2359819,6.7703367,3.0,83.9000015258789,1.2226826,LTE,262,3,262-03,NONE,,,,188,,,,,-105,-105.0,,,,,,,,,,3350,,2600
29151,11,1779552194857,78,51.2359819,6.7703367,3.0,83.9000015258789,1.2226826,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-106.0,,,,,,,,,,3350,,2600
29152,11,1779552197068,79,51.2359612,6.770341,3.0,83.9000015258789,1.1663632,LTE,262,3,262-03,PRIMARY,16099390,,36022,186,62888,,,,-103,-103.0,-18.0,-9.0,,,,,,,,3350,,2600
29153,11,1779552197068,79,51.2359612,6.770341,3.0,83.9000015258789,1.1663632,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-101.0,-17.0,,,,,,,,,3350,,2600
29154,11,1779552197068,79,51.2359612,6.770341,3.0,83.9000015258789,1.1663632,LTE,262,3,262-03,NONE,,,,355,,,,,-101,-101.0,-18.0,,,,,,,,,1600,,1800
29155,11,1779552197068,79,51.2359612,6.770341,3.0,83.9000015258789,1.1663632,LTE,262,3,262-03,NONE,,,,101,,,,,-105,-104.0,-16.0,,,,,,,,,3350,,2600
29156,11,1779552197068,79,51.2359612,6.770341,3.0,83.9000015258789,1.1663632,LTE,262,3,262-03,NONE,,,,491,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
29157,11,1779552197068,79,51.2359612,6.770341,3.0,83.9000015258789,1.1663632,LTE,262,3,262-03,NONE,,,,188,,,,,-107,-106.0,,,,,,,,,,3350,,2600
29158,11,1779552197068,79,51.2359612,6.770341,3.0,83.9000015258789,1.1663632,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
29159,11,1779552199306,80,51.2359379,6.7703417,3.0,83.9000015258789,1.1724572,LTE,262,3,262-03,PRIMARY,16099390,,36022,186,62888,,,,-103,-102.0,-18.0,-9.0,,,,,,,,3350,,2600
29160,11,1779552199306,80,51.2359379,6.7703417,3.0,83.9000015258789,1.1724572,LTE,262,3,262-03,NONE,,,,272,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
29161,11,1779552199306,80,51.2359379,6.7703417,3.0,83.9000015258789,1.1724572,LTE,262,3,262-03,NONE,,,,117,,,,,-99,-98.0,-18.0,,,,,,,,,250,,2100
29162,11,1779552199306,80,51.2359379,6.7703417,3.0,83.9000015258789,1.1724572,LTE,262,3,262-03,NONE,,,,355,,,,,-101,-100.0,,,,,,,,,,1600,,1800
29163,11,1779552199306,80,51.2359379,6.7703417,3.0,83.9000015258789,1.1724572,LTE,262,3,262-03,NONE,,,,271,,,,,-101,-101.0,-19.0,,,,,,,,,1600,,1800
29164,11,1779552199306,80,51.2359379,6.7703417,3.0,83.9000015258789,1.1724572,LTE,262,3,262-03,NONE,,,,437,,,,,-101,-101.0,-19.0,,,,,,,,,250,,2100
29165,11,1779552199306,80,51.2359379,6.7703417,3.0,83.9000015258789,1.1724572,LTE,262,3,262-03,NONE,,,,101,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
29166,11,1779552199306,80,51.2359379,6.7703417,3.0,83.9000015258789,1.1724572,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-18.0,,,,,,,,,3350,,2600
29167,11,1779552199306,80,51.2359379,6.7703417,3.0,83.9000015258789,1.1724572,LTE,262,3,262-03,NONE,,,,188,,,,,-105,-104.0,-20.0,,,,,,,,,3350,,2600
29168,11,1779552199306,80,51.2359379,6.7703417,3.0,83.9000015258789,1.1724572,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,,,,,,,,,,3350,,2600
29169,11,1779552201552,81,51.2359177,6.7703457,3.0,83.9000015258789,1.0319616,LTE,262,3,262-03,PRIMARY,16099390,,36022,186,62888,,,,-105,-104.0,-20.0,-9.0,,,,,,,,3350,,2600
29170,11,1779552201552,81,51.2359177,6.7703457,3.0,83.9000015258789,1.0319616,LTE,262,3,262-03,NONE,,,,272,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
29171,11,1779552201552,81,51.2359177,6.7703457,3.0,83.9000015258789,1.0319616,LTE,262,3,262-03,NONE,,,,271,,,,,-99,-99.0,-18.0,,,,,,,,,1600,,1800
