id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
54063,16,1782045334299,112,51.2351115,6.7706917,3.786,84.19999694824219,1.1111003,LTE,262,1,262-01,NONE,,,,469,,,,,,-109.0,-18.0,,,,,,,,0,10020,,1500
54064,16,1782045334299,112,51.2351115,6.7706917,3.786,84.19999694824219,1.1111003,LTE,262,1,262-01,NONE,,,,20,,,,,,-107.0,,,,,,,,,0,1444,,1800
54065,16,1782045336403,113,51.2350915,6.7706989,3.36,84.19999694824219,1.0376028,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-95.0,-13.0,4.0,12,,,,,,0,1300,20000,1800
54066,16,1782045336403,113,51.2350915,6.7706989,3.36,84.19999694824219,1.0376028,LTE,262,1,262-01,NONE,,,,452,,,,,,-103.0,-19.0,,,,,,,,0,1300,,1800
54067,16,1782045336403,113,51.2350915,6.7706989,3.36,84.19999694824219,1.0376028,LTE,262,1,262-01,NONE,,,,71,,,,,,-106.0,,,,,,,,,0,10020,,1500
54068,16,1782045336403,113,51.2350915,6.7706989,3.36,84.19999694824219,1.0376028,LTE,262,1,262-01,NONE,,,,469,,,,,,-108.0,,,,,,,,,0,10020,,1500
54069,16,1782045336403,113,51.2350915,6.7706989,3.36,84.19999694824219,1.0376028,LTE,262,1,262-01,NONE,,,,20,,,,,,-110.0,,,,,,,,,0,1444,,1800
54070,16,1782045338495,114,51.2350642,6.7707017,3.208,84.19999694824219,1.151123,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-98.0,-13.0,1.0,10,,,,,,0,1300,20000,1800
54071,16,1782045338495,114,51.2350642,6.7707017,3.208,84.19999694824219,1.151123,LTE,262,1,262-01,NONE,,,,407,,,,,,-104.0,-20.0,,,,,,,,0,1300,,1800
54072,16,1782045338495,114,51.2350642,6.7707017,3.208,84.19999694824219,1.151123,LTE,262,1,262-01,NONE,,,,452,,,,,,-105.0,,,,,,,,,0,1300,,1800
54073,16,1782045338495,114,51.2350642,6.7707017,3.208,84.19999694824219,1.151123,LTE,262,1,262-01,NONE,,,,491,,,,,,-106.0,,,,,,,,,0,1300,,1800
54074,16,1782045338495,114,51.2350642,6.7707017,3.208,84.19999694824219,1.151123,LTE,262,1,262-01,NONE,,,,313,,,,,,-103.0,-17.0,,,,,,,,0,10020,,1500
54075,16,1782045338495,114,51.2350642,6.7707017,3.208,84.19999694824219,1.151123,LTE,262,1,262-01,NONE,,,,314,,,,,,-105.0,-18.0,,,,,,,,0,10020,,1500
54076,16,1782045338495,114,51.2350642,6.7707017,3.208,84.19999694824219,1.151123,LTE,262,1,262-01,NONE,,,,20,,,,,,-107.0,-17.0,,,,,,,,0,1444,,1800
54077,16,1782045340598,115,51.2350384,6.7707045,3.099,84.19999694824219,1.2952514,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-101,-100.0,-16.0,-2.0,9,,,,,,0,1300,20000,1800
54078,16,1782045340598,115,51.2350384,6.7707045,3.099,84.19999694824219,1.2952514,LTE,262,1,262-01,NONE,,,,407,,,,,,-105.0,-17.0,,,,,,,,0,1300,,1800
54079,16,1782045340598,115,51.2350384,6.7707045,3.099,84.19999694824219,1.2952514,LTE,262,1,262-01,NONE,,,,452,,,,,,-106.0,-20.0,,,,,,,,0,1300,,1800
54080,16,1782045340598,115,51.2350384,6.7707045,3.099,84.19999694824219,1.2952514,LTE,262,1,262-01,NONE,,,,405,,,,,,-107.0,,,,,,,,,0,1300,,1800
54081,16,1782045340598,115,51.2350384,6.7707045,3.099,84.19999694824219,1.2952514,LTE,262,1,262-01,NONE,,,,314,,,,,,-103.0,-13.0,,,,,,,,0,10020,,1500
54082,16,1782045340598,115,51.2350384,6.7707045,3.099,84.19999694824219,1.2952514,LTE,262,1,262-01,NONE,,,,313,,,,,,-107.0,-19.0,,,,,,,,0,10020,,1500
54083,16,1782045340598,115,51.2350384,6.7707045,3.099,84.19999694824219,1.2952514,LTE,262,1,262-01,NONE,,,,20,,,,,,-104.0,-17.0,,,,,,,,0,1444,,1800
54084,16,1782045340598,115,51.2350384,6.7707045,3.099,84.19999694824219,1.2952514,LTE,262,1,262-01,NONE,,,,18,,,,,,-106.0,-17.0,,,,,,,,0,1444,,1800
54085,16,1782045342699,116,51.2350095,6.7707042,3.038,84.19999694824219,1.2093548,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-98.0,-14.0,-3.0,7,,,,,,0,1300,20000,1800
54086,16,1782045342699,116,51.2350095,6.7707042,3.038,84.19999694824219,1.2093548,LTE,262,1,262-01,NONE,,,,407,,,,,,-98.0,-14.0,,,,,,,,0,1300,,1800
54087,16,1782045342699,116,51.2350095,6.7707042,3.038,84.19999694824219,1.2093548,LTE,262,1,262-01,NONE,,,,405,,,,,,-106.0,,,,,,,,,0,1300,,1800
54088,16,1782045342699,116,51.2350095,6.7707042,3.038,84.19999694824219,1.2093548,LTE,262,1,262-01,NONE,,,,451,,,,,,-107.0,,,,,,,,,0,1300,,1800
54089,16,1782045342699,116,51.2350095,6.7707042,3.038,84.19999694824219,1.2093548,LTE,262,1,262-01,NONE,,,,469,,,,,,-107.0,-17.0,,,,,,,,0,10020,,1500
54090,16,1782045342699,116,51.2350095,6.7707042,3.038,84.19999694824219,1.2093548,LTE,262,1,262-01,NONE,,,,314,,,,,,-107.0,-17.0,,,,,,,,0,10020,,1500
54091,16,1782045342699,116,51.2350095,6.7707042,3.038,84.19999694824219,1.2093548,LTE,262,1,262-01,NONE,,,,20,,,,,,-106.0,-17.0,,,,,,,,0,1444,,1800
54092,16,1782045342699,116,51.2350095,6.7707042,3.038,84.19999694824219,1.2093548,LTE,262,1,262-01,NONE,,,,18,,,,,,-107.0,-19.0,,,,,,,,0,1444,,1800
54093,16,1782045344806,117,51.2349868,6.7707125,3.0,84.19999694824219,0.9928506,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-103,-98.0,-13.0,4.0,6,,,,,,0,1300,20000,1800
54094,16,1782045344806,117,51.2349868,6.7707125,3.0,84.19999694824219,0.9928506,LTE,262,1,262-01,NONE,,,,357,,,,,,-101.0,-15.0,,,,,,,,0,1300,,1800
54095,16,1782045344806,117,51.2349868,6.7707125,3.0,84.19999694824219,0.9928506,LTE,262,1,262-01,NONE,,,,93,,,,,,-106.0,-20.0,,,,,,,,0,1300,,1800
54096,16,1782045344806,117,51.2349868,6.7707125,3.0,84.19999694824219,0.9928506,LTE,262,1,262-01,NONE,,,,405,,,,,,-107.0,,,,,,,,,0,1300,,1800
54097,16,1782045344806,117,51.2349868,6.7707125,3.0,84.19999694824219,0.9928506,LTE,262,1,262-01,NONE,,,,95,,,,,,-108.0,-12.0,,,,,,,,0,3050,,2600
54098,16,1782045344806,117,51.2349868,6.7707125,3.0,84.19999694824219,0.9928506,LTE,262,1,262-01,NONE,,,,188,,,,,,-98.0,-12.0,,,,,,,,0,1444,,1800
54099,16,1782045344806,117,51.2349868,6.7707125,3.0,84.19999694824219,0.9928506,LTE,262,1,262-01,NONE,,,,18,,,,,,-104.0,-19.0,,,,,,,,0,1444,,1800
54100,16,1782045346899,118,51.2349554,6.7707087,3.314,84.19999694824219,1.3067276,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-103.0,-14.0,5.0,6,,,,,,0,1300,20000,1800
54101,16,1782045346899,118,51.2349554,6.7707087,3.314,84.19999694824219,1.3067276,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,-16.0,,,,,,,,0,1300,,1800
54102,16,1782045346899,118,51.2349554,6.7707087,3.314,84.19999694824219,1.3067276,LTE,262,1,262-01,NONE,,,,405,,,,,,-107.0,,,,,,,,,0,1300,,1800
54103,16,1782045346899,118,51.2349554,6.7707087,3.314,84.19999694824219,1.3067276,LTE,262,1,262-01,NONE,,,,452,,,,,,-107.0,,,,,,,,,0,1300,,1800
54104,16,1782045346899,118,51.2349554,6.7707087,3.314,84.19999694824219,1.3067276,LTE,262,1,262-01,NONE,,,,162,,,,,,-110.0,-19.0,,,,,,,,0,10020,,1500
54105,16,1782045346899,118,51.2349554,6.7707087,3.314,84.19999694824219,1.3067276,LTE,262,1,262-01,NONE,,,,469,,,,,,-110.0,-20.0,,,,,,,,0,10020,,1500
54106,16,1782045346899,118,51.2349554,6.7707087,3.314,84.19999694824219,1.3067276,LTE,262,1,262-01,NONE,,,,20,,,,,,-107.0,-17.0,,,,,,,,0,1444,,1800
54107,16,1782045346899,118,51.2349554,6.7707087,3.314,84.19999694824219,1.3067276,LTE,262,1,262-01,NONE,,,,18,,,,,,-107.0,-20.0,,,,,,,,0,1444,,1800
54108,16,1782045348991,119,51.2349221,6.770724,3.443,84.19999694824219,1.3603531,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-103,-102.0,-14.0,1.0,9,,,,,,0,1300,20000,1800
54109,16,1782045348991,119,51.2349221,6.770724,3.443,84.19999694824219,1.3603531,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,-14.0,,,,,,,,0,1300,,1800
54110,16,1782045348991,119,51.2349221,6.770724,3.443,84.19999694824219,1.3603531,LTE,262,1,262-01,NONE,,,,405,,,,,,-107.0,-19.0,,,,,,,,0,1300,,1800
54111,16,1782045348991,119,51.2349221,6.770724,3.443,84.19999694824219,1.3603531,LTE,262,1,262-01,NONE,,,,95,,,,,,-110.0,,,,,,,,,0,1300,,1800
54112,16,1782045348991,119,51.2349221,6.770724,3.443,84.19999694824219,1.3603531,LTE,262,1,262-01,NONE,,,,162,,,,,,-108.0,-18.0,,,,,,,,0,10020,,1500
54113,16,1782045348991,119,51.2349221,6.770724,3.443,84.19999694824219,1.3603531,LTE,262,1,262-01,NONE,,,,20,,,,,,-105.0,-16.0,,,,,,,,0,1444,,1800
54114,16,1782045348991,119,51.2349221,6.770724,3.443,84.19999694824219,1.3603531,LTE,262,1,262-01,NONE,,,,18,,,,,,-106.0,-20.0,,,,,,,,0,1444,,1800
54115,16,1782045351103,120,51.2348944,6.7707273,3.232,84.19999694824219,1.3478525,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-101,-101.0,-14.0,1.0,9,,,,,,0,1300,20000,1800
54116,16,1782045351103,120,51.2348944,6.7707273,3.232,84.19999694824219,1.3478525,LTE,262,1,262-01,NONE,,,,357,,,,,,-100.0,-14.0,,,,,,,,0,1300,,1800
54117,16,1782045351103,120,51.2348944,6.7707273,3.232,84.19999694824219,1.3478525,LTE,262,1,262-01,NONE,,,,405,,,,,,-100.0,-16.0,,,,,,,,0,1300,,1800
54118,16,1782045351103,120,51.2348944,6.7707273,3.232,84.19999694824219,1.3478525,LTE,262,1,262-01,NONE,,,,470,,,,,,-113.0,-17.0,,,,,,,,0,3050,,2600
54119,16,1782045351103,120,51.2348944,6.7707273,3.232,84.19999694824219,1.3478525,LTE,262,1,262-01,NONE,,,,95,,,,,,-113.0,-18.0,,,,,,,,0,3050,,2600
54120,16,1782045351103,120,51.2348944,6.7707273,3.232,84.19999694824219,1.3478525,LTE,262,1,262-01,NONE,,,,188,,,,,,-102.0,-15.0,,,,,,,,0,1444,,1800
