id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
15301,8,1779531444078,229,51.2311999,6.7709786,3.0,85.80000305175781,0.849515,LTE,262,1,262-01,NONE,,,,93,,,,,,-91.0,-14.0,,,,,,,,0,1300,,1800
15302,8,1779531444078,229,51.2311999,6.7709786,3.0,85.80000305175781,0.849515,LTE,262,1,262-01,NONE,,,,357,,,,,,-97.0,,,,,,,,,0,1300,,1800
15303,8,1779531446202,230,51.2311726,6.7709866,3.0,85.80000305175781,1.0159496,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-87,-87.0,-14.0,3.0,10,,,,,,0,1300,20000,1800
15304,8,1779531446202,230,51.2311726,6.7709866,3.0,85.80000305175781,1.0159496,LTE,262,1,262-01,NONE,,,,93,,,,,,-94.0,-15.0,,,,,,,,0,1300,,1800
15305,8,1779531446202,230,51.2311726,6.7709866,3.0,85.80000305175781,1.0159496,LTE,262,1,262-01,NONE,,,,357,,,,,,-99.0,,,,,,,,,0,1300,,1800
15306,8,1779531446202,230,51.2311726,6.7709866,3.0,85.80000305175781,1.0159496,LTE,262,1,262-01,NONE,,,,451,,,,,,-101.0,,,,,,,,,0,1300,,1800
15307,8,1779531448323,231,51.2311437,6.7709868,3.0,85.80000305175781,1.0542608,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-85,-85.0,-14.0,-3.0,12,,,,,,0,1300,20000,1800
15308,8,1779531448323,231,51.2311437,6.7709868,3.0,85.80000305175781,1.0542608,LTE,262,1,262-01,NONE,,,,93,,,,,,-89.0,-15.0,,,,,,,,0,1300,,1800
15309,8,1779531448323,231,51.2311437,6.7709868,3.0,85.80000305175781,1.0542608,LTE,262,1,262-01,NONE,,,,357,,,,,,-95.0,-18.0,,,,,,,,0,1300,,1800
15310,8,1779531450432,232,51.2311182,6.7709841,3.0,85.80000305175781,1.0628448,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-91,-92.0,-12.0,-3.0,12,,,,,,0,1300,20000,1800
15311,8,1779531450432,232,51.2311182,6.7709841,3.0,85.80000305175781,1.0628448,LTE,262,1,262-01,NONE,,,,357,,,,,,-94.0,-17.0,,,,,,,,0,1300,,1800
15312,8,1779531450432,232,51.2311182,6.7709841,3.0,85.80000305175781,1.0628448,LTE,262,1,262-01,NONE,,,,93,,,,,,-95.0,-17.0,,,,,,,,0,1300,,1800
15313,8,1779531450432,232,51.2311182,6.7709841,3.0,85.80000305175781,1.0628448,LTE,262,1,262-01,NONE,,,,490,,,,,,-101.0,,,,,,,,,0,1300,,1800
15314,8,1779531452583,233,51.2311083,6.7709819,3.0,85.80000305175781,1.052305,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-88.0,-13.0,2.0,12,,,,,,0,1300,20000,1800
15315,8,1779531452583,233,51.2311083,6.7709819,3.0,85.80000305175781,1.052305,LTE,262,1,262-01,NONE,,,,93,,,,,,-94.0,-14.0,,,,,,,,0,1300,,1800
15316,8,1779531452583,233,51.2311083,6.7709819,3.0,85.80000305175781,1.052305,LTE,262,1,262-01,NONE,,,,357,,,,,,-95.0,-18.0,,,,,,,,0,1300,,1800
15317,8,1779531452583,233,51.2311083,6.7709819,3.0,85.80000305175781,1.052305,LTE,262,1,262-01,NONE,,,,345,,,,,,-100.0,,,,,,,,,0,1300,,1800
15318,8,1779531454700,234,51.2310861,6.7709758,3.0,85.80000305175781,0.99346113,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-91,-90.0,-11.0,3.0,7,,,,,,0,1300,20000,1800
15319,8,1779531454700,234,51.2310861,6.7709758,3.0,85.80000305175781,0.99346113,LTE,262,1,262-01,NONE,,,,93,,,,,,-94.0,-15.0,,,,,,,,0,1300,,1800
15320,8,1779531454700,234,51.2310861,6.7709758,3.0,85.80000305175781,0.99346113,LTE,262,1,262-01,NONE,,,,357,,,,,,-100.0,-19.0,,,,,,,,0,1300,,1800
15321,8,1779531456827,235,51.2310616,6.7709735,3.0,85.80000305175781,0.9750307,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-93.0,-14.0,,12,,,,,,0,1300,20000,1800
15322,8,1779531456827,235,51.2310616,6.7709735,3.0,85.80000305175781,0.9750307,LTE,262,1,262-01,NONE,,,,93,,,,,,-94.0,-13.0,,,,,,,,0,1300,,1800
15323,8,1779531456827,235,51.2310616,6.7709735,3.0,85.80000305175781,0.9750307,LTE,262,1,262-01,NONE,,,,357,,,,,,-98.0,,,,,,,,,0,1300,,1800
15324,8,1779531458950,236,51.2310377,6.7709683,3.0,85.80000305175781,0.8981563,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-97,-91.0,-14.0,-2.0,11,,,,,,0,1300,20000,1800
15325,8,1779531458950,236,51.2310377,6.7709683,3.0,85.80000305175781,0.8981563,LTE,262,1,262-01,NONE,,,,93,,,,,,-93.0,-14.0,,,,,,,,0,1300,,1800
15326,8,1779531458950,236,51.2310377,6.7709683,3.0,85.80000305175781,0.8981563,LTE,262,1,262-01,NONE,,,,357,,,,,,-100.0,-19.0,,,,,,,,0,1300,,1800
15327,8,1779531458950,236,51.2310377,6.7709683,3.0,85.80000305175781,0.8981563,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,,,,,,,,,0,1300,,1800
15328,8,1779531461079,237,51.2310269,6.7709643,3.0,85.80000305175781,0.91321963,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-95,-94.0,-14.0,-4.0,11,,,,,,0,1300,20000,1800
15329,8,1779531461079,237,51.2310269,6.7709643,3.0,85.80000305175781,0.91321963,LTE,262,1,262-01,NONE,,,,93,,,,,,-97.0,-17.0,,,,,,,,0,1300,,1800
15330,8,1779531461079,237,51.2310269,6.7709643,3.0,85.80000305175781,0.91321963,LTE,262,1,262-01,NONE,,,,357,,,,,,-98.0,-15.0,,,,,,,,0,1300,,1800
15331,8,1779531461079,237,51.2310269,6.7709643,3.0,85.80000305175781,0.91321963,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,,,,,,,,,0,1300,,1800
15332,8,1779531463213,238,51.2310082,6.770965,3.0,85.80000305175781,0.8909631,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-91,-90.0,-12.0,-2.0,10,,,,,,0,1300,20000,1800
15333,8,1779531463213,238,51.2310082,6.770965,3.0,85.80000305175781,0.8909631,LTE,262,1,262-01,NONE,,,,357,,,,,,-95.0,-19.0,,,,,,,,0,1300,,1800
15334,8,1779531463213,238,51.2310082,6.770965,3.0,85.80000305175781,0.8909631,LTE,262,1,262-01,NONE,,,,93,,,,,,-96.0,-18.0,,,,,,,,0,1300,,1800
15335,8,1779531465331,239,51.230985,6.7709743,3.0,85.80000305175781,0.9764043,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-88.0,-13.0,,11,,,,,,0,1300,20000,1800
15336,8,1779531465331,239,51.230985,6.7709743,3.0,85.80000305175781,0.9764043,LTE,262,1,262-01,NONE,,,,357,,,,,,-94.0,-16.0,,,,,,,,0,1300,,1800
15337,8,1779531465331,239,51.230985,6.7709743,3.0,85.80000305175781,0.9764043,LTE,262,1,262-01,NONE,,,,53,,,,,,-96.0,-20.0,,,,,,,,0,1300,,1800
15338,8,1779531465331,239,51.230985,6.7709743,3.0,85.80000305175781,0.9764043,LTE,262,1,262-01,NONE,,,,491,,,,,,-99.0,,,,,,,,,0,1300,,1800
15339,8,1779531467452,240,51.2309671,6.7709893,3.0,85.80000305175781,0.8455506,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-95,-95.0,-14.0,,8,,,,,,0,1300,20000,1800
15340,8,1779531467452,240,51.2309671,6.7709893,3.0,85.80000305175781,0.8455506,LTE,262,1,262-01,NONE,,,,357,,,,,,-95.0,-15.0,,,,,,,,0,1300,,1800
15341,8,1779531467452,240,51.2309671,6.7709893,3.0,85.80000305175781,0.8455506,LTE,262,1,262-01,NONE,,,,53,,,,,,-95.0,-17.0,,,,,,,,0,1300,,1800
15342,8,1779531467452,240,51.2309671,6.7709893,3.0,85.80000305175781,0.8455506,LTE,262,1,262-01,NONE,,,,93,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
15343,8,1779531469577,241,51.230959,6.7709964,3.0,85.80000305175781,0.9375496,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-95,-95.0,-15.0,,9,,,,,,0,1300,20000,1800
15344,8,1779531469577,241,51.230959,6.7709964,3.0,85.80000305175781,0.9375496,LTE,262,1,262-01,NONE,,,,53,,,,,,-94.0,-16.0,,,,,,,,0,1300,,1800
15345,8,1779531469577,241,51.230959,6.7709964,3.0,85.80000305175781,0.9375496,LTE,262,1,262-01,NONE,,,,357,,,,,,-100.0,-20.0,,,,,,,,0,1300,,1800
15346,8,1779531469577,241,51.230959,6.7709964,3.0,85.80000305175781,0.9375496,LTE,262,1,262-01,NONE,,,,93,,,,,,-102.0,,,,,,,,,0,1300,,1800
15347,8,1779531471694,242,51.23093,6.7709916,3.0,85.80000305175781,1.1488338,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-93.0,-12.0,-2.0,10,,,,,,0,1300,20000,1800
15348,8,1779531471694,242,51.23093,6.7709916,3.0,85.80000305175781,1.1488338,LTE,262,1,262-01,NONE,,,,357,,,,,,-95.0,-18.0,,,,,,,,0,1300,,1800
15349,8,1779531471694,242,51.23093,6.7709916,3.0,85.80000305175781,1.1488338,LTE,262,1,262-01,NONE,,,,53,,,,,,-98.0,,,,,,,,,0,1300,,1800
15350,8,1779531473814,243,51.2309049,6.7709782,3.0,85.80000305175781,1.1669383,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-89.0,-12.0,-2.0,10,,,,,,0,1300,20000,1800
15351,8,1779531473814,243,51.2309049,6.7709782,3.0,85.80000305175781,1.1669383,LTE,262,1,262-01,NONE,,,,357,,,,,,-97.0,-19.0,,,,,,,,0,1300,,1800
15352,8,1779531475958,244,51.230883,6.7709682,3.0,85.80000305175781,1.1118809,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-93,-92.0,-13.0,3.0,11,,,,,,0,1300,20000,1800
15353,8,1779531475958,244,51.230883,6.7709682,3.0,85.80000305175781,1.1118809,LTE,262,1,262-01,NONE,,,,357,,,,,,-98.0,-18.0,,,,,,,,0,1300,,1800
15354,8,1779531478098,245,51.2308582,6.7709657,3.0,85.80000305175781,1.1027839,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-89.0,-12.0,1.0,10,,,,,,0,1300,20000,1800
15355,8,1779531480227,246,51.2308366,6.7709519,3.0,85.80000305175781,1.1361434,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-93,-92.0,-15.0,-1.0,12,,,,,,0,1300,20000,1800
15356,8,1779531480227,246,51.2308366,6.7709519,3.0,85.80000305175781,1.1361434,LTE,262,1,262-01,NONE,,,,357,,,,,,-91.0,-14.0,,,,,,,,0,1300,,1800
15357,8,1779531480227,246,51.2308366,6.7709519,3.0,85.80000305175781,1.1361434,LTE,262,1,262-01,NONE,,,,53,,,,,,-96.0,-19.0,,,,,,,,0,1300,,1800
15358,8,1779531480227,246,51.2308366,6.7709519,3.0,85.80000305175781,1.1361434,LTE,262,1,262-01,NONE,,,,491,,,,,,-100.0,,,,,,,,,0,1300,,1800
15359,8,1779531482378,247,51.230812,6.7709402,3.0,85.80000305175781,1.1580691,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-93,-92.0,-14.0,-1.0,12,,,,,,0,1300,20000,1800
15360,8,1779531482378,247,51.230812,6.7709402,3.0,85.80000305175781,1.1580691,LTE,262,1,262-01,NONE,,,,357,,,,,,-93.0,-13.0,,,,,,,,0,1300,,1800
15361,8,1779531482378,247,51.230812,6.7709402,3.0,85.80000305175781,1.1580691,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,,,,,,,,,0,1300,,1800
15362,8,1779531482378,247,51.230812,6.7709402,3.0,85.80000305175781,1.1580691,LTE,262,1,262-01,NONE,,,,394,,,,,,-101.0,,,,,,,,,0,1300,,1800
15363,8,1779531484497,248,51.2307854,6.7709386,3.0,85.80000305175781,1.154859,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-95,-94.0,-14.0,-3.0,11,,,,,,0,1300,20000,1800
15364,8,1779531484497,248,51.2307854,6.7709386,3.0,85.80000305175781,1.154859,LTE,262,1,262-01,NONE,,,,357,,,,,,-98.0,-16.0,,,,,,,,0,1300,,1800
15365,8,1779531484497,248,51.2307854,6.7709386,3.0,85.80000305175781,1.154859,LTE,262,1,262-01,NONE,,,,53,,,,,,-99.0,-19.0,,,,,,,,0,1300,,1800
15366,8,1779531484497,248,51.2307854,6.7709386,3.0,85.80000305175781,1.154859,LTE,262,1,262-01,NONE,,,,491,,,,,,-103.0,,,,,,,,,0,1300,,1800
15367,8,1779531486630,249,51.2307593,6.7709378,3.0,85.80000305175781,1.152649,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-91,-90.0,-12.0,,11,,,,,,0,1300,20000,1800
15368,8,1779531486630,249,51.2307593,6.7709378,3.0,85.80000305175781,1.152649,LTE,262,1,262-01,NONE,,,,357,,,,,,-95.0,-17.0,,,,,,,,0,1300,,1800
15369,8,1779531486630,249,51.2307593,6.7709378,3.0,85.80000305175781,1.152649,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,,,,,,,,,0,1300,,1800
15370,8,1779531486630,249,51.2307593,6.7709378,3.0,85.80000305175781,1.152649,LTE,262,1,262-01,NONE,,,,233,,,,,,-101.0,,,,,,,,,0,1300,,1800
15371,8,1779531488755,250,51.2307435,6.7709349,3.0,85.80000305175781,1.1482661,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-87,-87.0,-12.0,1.0,12,,,,,,0,1300,20000,1800
15372,8,1779531488755,250,51.2307435,6.7709349,3.0,85.80000305175781,1.1482661,LTE,262,1,262-01,NONE,,,,357,,,,,,-90.0,-15.0,,,,,,,,0,1300,,1800
15373,8,1779531488755,250,51.2307435,6.7709349,3.0,85.80000305175781,1.1482661,LTE,262,1,262-01,NONE,,,,53,,,,,,-97.0,,,,,,,,,0,1300,,1800
15374,8,1779531488755,250,51.2307435,6.7709349,3.0,85.80000305175781,1.1482661,LTE,262,1,262-01,NONE,,,,491,,,,,,-98.0,,,,,,,,,0,1300,,1800
15375,8,1779531490875,251,51.2307155,6.7709331,3.0,85.80000305175781,1.1471994,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-85,-85.0,-11.0,4.0,9,,,,,,0,1300,20000,1800
15376,8,1779531490875,251,51.2307155,6.7709331,3.0,85.80000305175781,1.1471994,LTE,262,1,262-01,NONE,,,,357,,,,,,-93.0,-19.0,,,,,,,,0,1300,,1800
15377,8,1779531493019,252,51.2306877,6.7709285,3.0,85.80000305175781,1.1970407,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-85,-84.0,-10.0,8.0,12,,,,,,0,1300,20000,1800
15378,8,1779531493019,252,51.2306877,6.7709285,3.0,85.80000305175781,1.1970407,LTE,262,1,262-01,NONE,,,,357,,,,,,-94.0,,,,,,,,,0,1300,,1800
15379,8,1779531495155,253,51.2306596,6.7709202,3.01,85.80000305175781,1.174828,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-87,-86.0,-11.0,4.0,9,,,,,,0,1300,20000,1800
15380,8,1779531495155,253,51.2306596,6.7709202,3.01,85.80000305175781,1.174828,LTE,262,1,262-01,NONE,,,,53,,,,,,-93.0,-18.0,,,,,,,,0,1300,,1800
15381,8,1779531495155,253,51.2306596,6.7709202,3.01,85.80000305175781,1.174828,LTE,262,1,262-01,NONE,,,,357,,,,,,-96.0,-14.0,,,,,,,,0,1300,,1800
15382,8,1779531497277,254,51.2306371,6.7709183,3.01,85.80000305175781,1.1806208,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-89.0,-11.0,2.0,9,,,,,,0,1300,20000,1800
15383,8,1779531497277,254,51.2306371,6.7709183,3.01,85.80000305175781,1.1806208,LTE,262,1,262-01,NONE,,,,357,,,,,,-94.0,-17.0,,,,,,,,0,1300,,1800
15384,8,1779531497277,254,51.2306371,6.7709183,3.01,85.80000305175781,1.1806208,LTE,262,1,262-01,NONE,,,,53,,,,,,-94.0,-19.0,,,,,,,,0,1300,,1800
15385,8,1779531499376,255,51.2306116,6.7709153,3.01,85.80000305175781,1.2371255,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-83,-83.0,-9.0,2.0,10,,,,,,0,1300,20000,1800
15386,8,1779531499376,255,51.2306116,6.7709153,3.01,85.80000305175781,1.2371255,LTE,262,1,262-01,NONE,,,,357,,,,,,-91.0,-17.0,,,,,,,,0,1300,,1800
15387,8,1779531501485,256,51.230586,6.7709115,3.0,94.9000015258789,1.2385482,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-83,-82.0,-9.0,4.0,10,,,,,,0,1300,20000,1800
15388,8,1779531501485,256,51.230586,6.7709115,3.0,94.9000015258789,1.2385482,LTE,262,1,262-01,NONE,,,,357,,,,,,-92.0,-16.0,,,,,,,,0,1300,,1800
15389,8,1779531503599,257,51.2305581,6.7709058,3.0,94.9000015258789,1.2328378,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-79,-80.0,-8.0,8.0,12,,,,,,0,1300,20000,1800
15390,8,1779531505720,258,51.2305299,6.7709037,3.0,94.9000015258789,1.2189379,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-83,-82.0,-10.0,6.0,11,,,,,,0,1300,20000,1800
15391,8,1779531507849,259,51.2305061,6.7708966,3.0,94.9000015258789,1.2068828,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-88.0,-12.0,3.0,10,,,,,,0,1300,20000,1800
15392,8,1779531507849,259,51.2305061,6.7708966,3.0,94.9000015258789,1.2068828,LTE,262,1,262-01,NONE,,,,357,,,,,,-89.0,-13.0,,,,,,,,0,1300,,1800
15393,8,1779531507849,259,51.2305061,6.7708966,3.0,94.9000015258789,1.2068828,LTE,262,1,262-01,NONE,,,,53,,,,,,-94.0,-19.0,,,,,,,,0,1300,,1800
15394,8,1779531507849,259,51.2305061,6.7708966,3.0,94.9000015258789,1.2068828,LTE,262,1,262-01,NONE,,,,491,,,,,,-99.0,,,,,,,,,0,1300,,1800
15395,8,1779531509977,260,51.2304791,6.7708856,3.001,94.9000015258789,1.1981841,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-87,-88.0,-10.0,4.0,11,,,,,,0,1300,20000,1800
15396,8,1779531509977,260,51.2304791,6.7708856,3.001,94.9000015258789,1.1981841,LTE,262,1,262-01,NONE,,,,53,,,,,,-96.0,-19.0,,,,,,,,0,1300,,1800
15397,8,1779531512090,261,51.230454,6.7708886,3.001,94.9000015258789,1.2158028,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-88.0,-11.0,9.0,11,,,,,,0,1300,20000,1800
15398,8,1779531512090,261,51.230454,6.7708886,3.001,94.9000015258789,1.2158028,LTE,262,1,262-01,NONE,,,,357,,,,,,-97.0,-20.0,,,,,,,,0,1300,,1800
15399,8,1779531512090,261,51.230454,6.7708886,3.001,94.9000015258789,1.2158028,LTE,262,1,262-01,NONE,,,,53,,,,,,-98.0,,,,,,,,,0,1300,,1800
15400,8,1779531514210,262,51.2304415,6.7708986,3.001,94.9000015258789,1.1586313,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-89.0,-14.0,6.0,9,,,,,,0,1300,20000,1800
15401,8,1779531514210,262,51.2304415,6.7708986,3.001,94.9000015258789,1.1586313,LTE,262,1,262-01,NONE,,,,53,,,,,,-94.0,-17.0,,,,,,,,0,1300,,1800
15402,8,1779531514210,262,51.2304415,6.7708986,3.001,94.9000015258789,1.1586313,LTE,262,1,262-01,NONE,,,,357,,,,,,-97.0,,,,,,,,,0,1300,,1800
15403,8,1779531516348,263,51.2304156,6.7708986,3.0,94.9000015258789,1.1719458,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-83,-82.0,-9.0,10.0,11,,,,,,0,1300,20000,1800
15404,8,1779531516348,263,51.2304156,6.7708986,3.0,94.9000015258789,1.1719458,LTE,262,1,262-01,NONE,,,,53,,,,,,-92.0,-19.0,,,,,,,,0,1300,,1800
15405,8,1779531518467,264,51.2303899,6.7708987,3.0,94.9000015258789,1.2051953,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-85,-84.0,-9.0,13.0,9,,,,,,0,1300,20000,1800
15406,8,1779531518467,264,51.2303899,6.7708987,3.0,94.9000015258789,1.2051953,LTE,262,1,262-01,NONE,,,,53,,,,,,-95.0,,,,,,,,,0,1300,,1800
15407,8,1779531520591,265,51.2303611,6.7708975,3.0,94.9000015258789,1.2452325,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-85,-85.0,-11.0,7.0,10,,,,,,0,1300,20000,1800
15408,8,1779531520591,265,51.2303611,6.7708975,3.0,94.9000015258789,1.2452325,LTE,262,1,262-01,NONE,,,,357,,,,,,-95.0,-20.0,,,,,,,,0,1300,,1800
15409,8,1779531520591,265,51.2303611,6.7708975,3.0,94.9000015258789,1.2452325,LTE,262,1,262-01,NONE,,,,53,,,,,,-96.0,-18.0,,,,,,,,0,1300,,1800
15410,8,1779531522730,266,51.2303356,6.7708986,3.003,94.9000015258789,1.2057505,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-87,-86.0,-10.0,6.0,13,,,,,,0,1300,20000,1800
15411,8,1779531522730,266,51.2303356,6.7708986,3.003,94.9000015258789,1.2057505,LTE,262,1,262-01,NONE,,,,357,,,,,,-90.0,-17.0,,,,,,,,0,1300,,1800
15412,8,1779531522730,266,51.2303356,6.7708986,3.003,94.9000015258789,1.2057505,LTE,262,1,262-01,NONE,,,,53,,,,,,-95.0,,,,,,,,,0,1300,,1800
15413,8,1779531524835,267,51.2303096,6.770899,3.014,94.9000015258789,1.191853,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-91,-91.0,-10.0,7.0,12,,,,,,0,1300,20000,1800
15414,8,1779531524835,267,51.2303096,6.770899,3.014,94.9000015258789,1.191853,LTE,262,1,262-01,NONE,,,,357,,,,,,-94.0,-15.0,,,,,,,,0,1300,,1800
15415,8,1779531524835,267,51.2303096,6.770899,3.014,94.9000015258789,1.191853,LTE,262,1,262-01,NONE,,,,53,,,,,,-98.0,-17.0,,,,,,,,0,1300,,1800
15416,8,1779531526955,268,51.2302858,6.7708933,3.035,94.9000015258789,1.1843879,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-93,-94.0,-14.0,5.0,10,,,,,,0,1300,20000,1800
15417,8,1779531526955,268,51.2302858,6.7708933,3.035,94.9000015258789,1.1843879,LTE,262,1,262-01,NONE,,,,53,,,,,,-91.0,-14.0,,,,,,,,0,1300,,1800
15418,8,1779531526955,268,51.2302858,6.7708933,3.035,94.9000015258789,1.1843879,LTE,262,1,262-01,NONE,,,,357,,,,,,-91.0,-14.0,,,,,,,,0,1300,,1800
15419,8,1779531526955,268,51.2302858,6.7708933,3.035,94.9000015258789,1.1843879,LTE,262,1,262-01,NONE,,,,491,,,,,,-100.0,,,,,,,,,0,1300,,1800
15420,8,1779531529072,269,51.2302605,6.7708929,3.032,94.9000015258789,1.173698,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-91,-90.0,-11.0,3.0,11,,,,,,0,1300,20000,1800
15421,8,1779531529072,269,51.2302605,6.7708929,3.032,94.9000015258789,1.173698,LTE,262,1,262-01,NONE,,,,53,,,,,,-91.0,-15.0,,,,,,,,0,1300,,1800
15422,8,1779531529072,269,51.2302605,6.7708929,3.032,94.9000015258789,1.173698,LTE,262,1,262-01,NONE,,,,357,,,,,,-96.0,-20.0,,,,,,,,0,1300,,1800
15423,8,1779531529072,269,51.2302605,6.7708929,3.032,94.9000015258789,1.173698,LTE,262,1,262-01,NONE,,,,359,,,,,,-100.0,,,,,,,,,0,1300,,1800
15424,8,1779531531193,270,51.2302344,6.7708901,3.042,94.9000015258789,1.2140958,LTE,262,1,262-01,PRIMARY,26335490,,13621,53,102873,,,,-95,-91.0,-14.0,5.0,6,,,,,,0,1300,20000,1800
15425,8,1779531531193,270,51.2302344,6.7708901,3.042,94.9000015258789,1.2140958,LTE,262,1,262-01,NONE,,,,357,,,,,,-94.0,-15.0,,,,,,,,0,1300,,1800
15426,8,1779531531193,270,51.2302344,6.7708901,3.042,94.9000015258789,1.2140958,LTE,262,1,262-01,NONE,,,,407,,,,,,-96.0,-16.0,,,,,,,,0,1300,,1800
15427,8,1779531531193,270,51.2302344,6.7708901,3.042,94.9000015258789,1.2140958,LTE,262,1,262-01,NONE,,,,69,,,,,,-92.0,-9.0,,,,,,,,0,10020,,1500
15428,8,1779531533313,271,51.2302081,6.7708898,3.019,94.9000015258789,1.2303696,LTE,262,1,262-01,PRIMARY,26335490,,13621,53,102873,,,,-93,-92.0,-13.0,-2.0,11,,,,,,0,1300,20000,1800
15429,8,1779531533313,271,51.2302081,6.7708898,3.019,94.9000015258789,1.2303696,LTE,262,1,262-01,NONE,,,,357,,,,,,-96.0,-15.0,,,,,,,,0,1300,,1800
15430,8,1779531533313,271,51.2302081,6.7708898,3.019,94.9000015258789,1.2303696,LTE,262,1,262-01,NONE,,,,407,,,,,,-99.0,-19.0,,,,,,,,0,1300,,1800
15431,8,1779531533313,271,51.2302081,6.7708898,3.019,94.9000015258789,1.2303696,LTE,262,1,262-01,NONE,,,,69,,,,,,-89.0,-8.0,,,,,,,,0,10020,,1500
15432,8,1779531535437,272,51.2301811,6.7708878,3.024,94.9000015258789,1.213576,LTE,262,1,262-01,PRIMARY,26335490,,13621,53,102873,,,,-91,-91.0,-15.0,-3.0,10,,,,,,0,1300,20000,1800
15433,8,1779531535437,272,51.2301811,6.7708878,3.024,94.9000015258789,1.213576,LTE,262,1,262-01,NONE,,,,357,,,,,,-94.0,-15.0,,,,,,,,0,1300,,1800
15434,8,1779531535437,272,51.2301811,6.7708878,3.024,94.9000015258789,1.213576,LTE,262,1,262-01,NONE,,,,407,,,,,,-96.0,-15.0,,,,,,,,0,1300,,1800
15435,8,1779531535437,272,51.2301811,6.7708878,3.024,94.9000015258789,1.213576,LTE,262,1,262-01,NONE,,,,491,,,,,,-101.0,,,,,,,,,0,1300,,1800
15436,8,1779531535437,272,51.2301811,6.7708878,3.024,94.9000015258789,1.213576,LTE,262,1,262-01,NONE,,,,69,,,,,,-92.0,-10.0,,,,,,,,0,10020,,1500
15437,8,1779531537556,273,51.2301545,6.7708842,3.007,94.9000015258789,1.2021114,LTE,262,1,262-01,PRIMARY,26335490,,13621,53,102873,,,,-93,-94.0,-13.0,-5.0,11,,,,,,0,1300,20000,1800
15438,8,1779531537556,273,51.2301545,6.7708842,3.007,94.9000015258789,1.2021114,LTE,262,1,262-01,NONE,,,,407,,,,,,-98.0,-16.0,,,,,,,,0,1300,,1800
15439,8,1779531537556,273,51.2301545,6.7708842,3.007,94.9000015258789,1.2021114,LTE,262,1,262-01,NONE,,,,357,,,,,,-98.0,-15.0,,,,,,,,0,1300,,1800
